Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
85718,2023-05-15 00:11:15,230041000,60.1153,20.30515,306.7,2.9,126,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85724,2023-05-15 00:16:44,230041000,60.1159,20.30281,8.0,0.1,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85729,2023-05-15 00:21:35,230041000,60.1159,20.30278,14.3,0.0,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85732,2023-05-15 00:26:04,230041000,60.11321,20.30933,133.0,9.6,134,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85738,2023-05-15 00:31:30,230041000,60.11365,20.34884,76.1,16.8,77,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85743,2023-05-15 00:36:42,230041000,60.10947,20.39413,111.9,17.2,112,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85748,2023-05-15 00:41:46,230041000,60.10039,20.43968,103.4,17.2,102,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85755,2023-05-15 00:46:52,230041000,60.11257,20.47695,55.8,16.8,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85760,2023-05-15 00:51:54,230041000,60.11568,20.5237,86.1,16.6,87,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85764,2023-05-15 00:56:46,230041000,60.12254,20.56518,64.5,17.1,65,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85771,2023-05-15 01:02:00,230041000,60.11931,20.61247,128.7,18.3,129,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85776,2023-05-15 01:06:58,230041000,60.1033,20.65321,127.9,18.6,128,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85781,2023-05-15 01:12:00,230041000,60.09725,20.6995,86.9,16.0,87,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85785,2023-05-15 01:17:00,230041000,60.09372,20.74398,100.2,17.8,100,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85790,2023-05-15 01:22:02,230041000,60.08777,20.79191,112.4,18.6,113,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85796,2023-05-15 01:27:05,230041000,60.07898,20.84184,95.9,18.6,95,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85798,2023-05-15 01:32:00,230041000,60.07929,20.8902,86.0,17.2,86,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAL,05-15 04:35,58
85806,2023-05-15 01:37:05,230041000,60.08112,20.93938,94.8,18.7,96,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85811,2023-05-15 01:42:05,230041000,60.07777,20.9925,97.0,19.1,97,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85816,2023-05-15 01:47:05,230041000,60.07929,21.04462,82.1,18.9,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85821,2023-05-15 01:52:06,230041000,60.08294,21.0967,81.9,19.0,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85826,2023-05-15 01:57:06,230041000,60.08861,21.14767,72.1,18.9,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85829,2023-05-15 02:02:06,230041000,60.0967,21.19739,72.0,18.9,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85835,2023-05-15 02:07:06,230041000,60.10463,21.24655,72.0,19.0,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85841,2023-05-15 02:12:06,230041000,60.11696,21.29203,50.8,18.9,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85843,2023-05-15 02:17:06,230041000,60.1334,21.33286,51.0,18.8,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85851,2023-05-15 02:22:11,230041000,60.15049,21.37506,51.1,18.9,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85856,2023-05-15 02:27:12,230041000,60.16661,21.41519,52.1,18.8,53,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85861,2023-05-15 02:32:12,230041000,60.17918,21.45537,74.8,15.4,76,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85865,2023-05-15 02:37:12,230041000,60.18904,21.49242,49.3,15.7,49,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85869,2023-05-15 02:42:16,230041000,60.2004,21.53208,70.2,17.2,70,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85876,2023-05-15 02:47:18,230041000,60.20879,21.57835,69.8,17.4,70,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85881,2023-05-15 02:52:18,230041000,60.21374,21.62745,82.0,18.6,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85885,2023-05-15 02:57:17,230041000,60.21735,21.67896,81.9,18.9,82,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85891,2023-05-15 03:02:18,230041000,60.22207,21.72922,86.0,18.5,87,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85894,2023-05-15 03:07:18,230041000,60.23073,21.77582,44.7,18.6,44,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85901,2023-05-15 03:12:24,230041000,60.24876,21.81596,59.0,18.7,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85906,2023-05-15 03:17:24,230041000,60.25766,21.86536,71.8,18.9,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85911,2023-05-15 03:22:24,230041000,60.26555,21.91428,72.0,18.9,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85916,2023-05-15 03:27:25,230041000,60.27359,21.96428,72.0,18.8,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85920,2023-05-15 03:32:24,230041000,60.28441,22.01269,48.1,18.6,46,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85925,2023-05-15 03:37:26,230041000,60.30621,22.03842,24.5,18.9,24,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85931,2023-05-15 03:42:29,230041000,60.33115,22.06084,24.1,19.0,23,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85936,2023-05-15 03:47:30,230041000,60.35509,22.08233,24.0,18.9,23,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85941,2023-05-15 03:52:30,230041000,60.37855,22.10195,19.8,16.0,19,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85945,2023-05-15 03:57:30,230041000,60.39771,22.11598,20.0,14.1,20,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85949,2023-05-15 04:02:26,230041000,60.41206,22.12788,29.7,9.3,29,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85954,2023-05-15 04:07:26,230041000,60.42031,22.14533,69.5,8.7,69,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85958,2023-05-15 04:12:25,230041000,60.42165,22.16918,90.9,8.4,93,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85966,2023-05-15 04:17:35,230041000,60.42726,22.19099,53.1,8.6,55,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85970,2023-05-15 04:22:35,230041000,60.43341,22.20882,66.4,7.0,66,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85975,2023-05-15 04:27:35,230041000,60.43493,22.21421,138.3,2.9,308,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85978,2023-05-15 04:32:36,230041000,60.43368,22.21878,64.2,0.5,287,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
85983,2023-05-15 04:37:35,230041000,60.43373,22.21892,252.4,0.0,288,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-15 04:35,58
86784,2023-05-15 18:10:09,230041000,59.31749,18.09851,92.2,5.6,90,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86789,2023-05-15 18:15:09,230041000,59.31871,18.11986,80.6,8.6,80,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86794,2023-05-15 18:20:09,230041000,59.31924,18.14254,96.6,8.4,97,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86797,2023-05-15 18:25:09,230041000,59.32243,18.16748,62.6,13.0,62,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86803,2023-05-15 18:30:10,230041000,59.33397,18.20079,50.8,15.6,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86809,2023-05-15 18:35:10,230041000,59.34779,18.23334,47.1,15.5,47,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86813,2023-05-15 18:40:10,230041000,59.36089,18.26588,70.6,15.2,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86817,2023-05-15 18:45:09,230041000,59.36774,18.30572,72.3,15.6,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86824,2023-05-15 18:50:15,230041000,59.36619,18.34063,100.7,11.8,100,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86828,2023-05-15 18:55:12,230041000,59.36382,18.36723,97.2,8.5,98,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86831,2023-05-15 19:00:12,230041000,59.36319,18.38968,103.0,8.5,103,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86836,2023-05-15 19:05:12,230041000,59.35998,18.41241,107.8,8.8,107,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86844,2023-05-15 19:10:18,230041000,59.35855,18.44401,47.1,14.6,45,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86848,2023-05-15 19:15:19,230041000,59.37847,18.44731,356.9,14.8,357,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86853,2023-05-15 19:20:18,230041000,59.39385,18.44496,344.7,9.4,344,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86856,2023-05-15 19:25:11,230041000,59.40503,18.42871,318.5,13.7,318,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86863,2023-05-15 19:30:22,230041000,59.42177,18.39892,314.8,16.7,315,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86866,2023-05-15 19:35:22,230041000,59.43977,18.39669,55.6,14.7,59,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86874,2023-05-15 19:40:24,230041000,59.45221,18.42933,18.5,16.1,17,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86877,2023-05-15 19:45:22,230041000,59.47467,18.44122,25.5,14.9,26,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86882,2023-05-15 19:50:22,230041000,59.489,18.45544,32.1,10.1,33,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86886,2023-05-15 19:55:22,230041000,59.50082,18.47024,35.7,10.1,36,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86891,2023-05-15 20:00:22,230041000,59.50976,18.49076,58.0,10.0,58,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86896,2023-05-15 20:05:22,230041000,59.5173,18.51325,46.9,10.1,46,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86902,2023-05-15 20:10:28,230041000,59.52667,18.53377,48.4,10.1,48,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86906,2023-05-15 20:15:21,230041000,59.53476,18.55579,64.4,10.0,65,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86911,2023-05-15 20:20:22,230041000,59.54254,18.57846,50.5,10.1,50,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86916,2023-05-15 20:25:22,230041000,59.55139,18.60012,51.3,10.2,51,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86924,2023-05-15 20:30:32,230041000,59.55944,18.62379,58.0,10.2,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86928,2023-05-15 20:35:31,230041000,59.56752,18.65161,63.1,15.4,62,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86933,2023-05-15 20:40:30,230041000,59.57803,18.69119,73.7,16.6,74,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86939,2023-05-15 20:45:31,230041000,59.58369,18.73377,57.2,16.3,55,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86944,2023-05-15 20:50:36,230041000,59.5997,18.76806,58.3,16.7,59,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86949,2023-05-15 20:55:35,230041000,59.6119,18.80685,57.9,16.6,58,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86953,2023-05-15 21:00:36,230041000,59.62609,18.84309,50.1,16.3,50,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86956,2023-05-15 21:05:35,230041000,59.63824,18.87287,54.2,12.7,54,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86961,2023-05-15 21:10:29,230041000,59.64773,18.8971,47.7,9.6,47,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86966,2023-05-15 21:15:29,230041000,59.65592,18.91505,48.3,8.3,48,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86972,2023-05-15 21:20:39,230041000,59.66359,18.93405,51.4,10.6,50,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86977,2023-05-15 21:25:38,230041000,59.67853,18.96814,49.2,19.8,49,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86984,2023-05-15 21:30:43,230041000,59.69301,19.01568,60.0,20.4,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86989,2023-05-15 21:35:43,230041000,59.70507,19.05779,61.1,17.5,61,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86994,2023-05-15 21:40:44,230041000,59.71914,19.10413,61.5,20.7,62,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
86999,2023-05-15 21:45:44,230041000,59.7274,19.15837,75.1,20.9,75,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87004,2023-05-15 21:50:44,230041000,59.73543,19.21333,72.9,21.0,73,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87007,2023-05-15 21:55:44,230041000,59.7471,19.26497,64.5,21.0,64,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87014,2023-05-15 22:00:44,230041000,59.7571,19.31809,63.1,21.1,62,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87019,2023-05-15 22:05:49,230041000,59.77061,19.37173,63.4,21.1,63,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87024,2023-05-15 22:10:50,230041000,59.78436,19.42522,63.0,22.4,63,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87029,2023-05-15 22:15:50,230041000,59.79824,19.47941,63.0,22.7,62,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87033,2023-05-15 22:20:50,230041000,59.81252,19.53493,63.0,22.5,63,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87038,2023-05-15 22:25:50,230041000,59.82693,19.59098,63.1,22.3,63,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87044,2023-05-15 22:30:50,230041000,59.84206,19.64409,56.0,22.2,56,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87048,2023-05-15 22:35:50,230041000,59.859,19.69403,56.1,22.4,56,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87053,2023-05-15 22:40:55,230041000,59.87659,19.74742,57.0,22.4,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87058,2023-05-15 22:45:49,230041000,59.89289,19.79736,56.9,22.3,57,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87064,2023-05-15 22:50:49,230041000,59.90935,19.84909,59.1,22.3,59,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87069,2023-05-15 22:55:56,230041000,59.92559,19.90299,59.1,22.3,59,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87074,2023-05-15 23:00:57,230041000,59.94127,19.95537,60.4,20.8,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87078,2023-05-15 23:05:56,230041000,59.95488,20.00435,61.1,19.8,60,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87082,2023-05-15 23:10:58,230041000,59.96716,20.05196,77.2,19.8,77,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87087,2023-05-15 23:15:56,230041000,59.96597,20.10753,96.2,19.7,95,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87091,2023-05-15 23:20:50,230041000,59.96422,20.156,87.6,16.3,86,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87099,2023-05-15 23:26:02,230041000,59.96659,20.19473,73.9,13.8,72,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87104,2023-05-15 23:31:02,230041000,59.98094,20.23227,43.8,19.5,43,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87106,2023-05-15 23:35:56,230041000,60.00033,20.26967,44.0,19.8,43,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87112,2023-05-15 23:41:02,230041000,60.02055,20.30351,22.8,17.0,22,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87116,2023-05-15 23:45:20,230041000,60.03846,20.31082,9.9,15.0,11,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87122,2023-05-15 23:51:02,230041000,60.05987,20.30987,353.8,13.7,354,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87127,2023-05-15 23:55:38,230041000,60.07995,20.31844,13.9,17.3,14,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87132,2023-05-16 00:01:02,230041000,60.1041,20.31477,344.0,13.0,345,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87139,2023-05-16 00:06:09,230041000,60.1112,20.31329,267.8,1.2,133,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87143,2023-05-16 00:11:08,230041000,60.1145,20.3054,314.4,4.9,143,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87147,2023-05-16 00:15:59,230041000,60.11585,20.30305,255.5,0.3,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87153,2023-05-16 00:21:07,230041000,60.11589,20.30278,131.3,0.0,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87159,2023-05-16 00:26:08,230041000,60.11328,20.30898,131.1,9.2,131,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87163,2023-05-16 00:30:40,230041000,60.1122,20.33822,71.7,15.6,70,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87168,2023-05-16 00:35:55,230041000,60.11135,20.38482,112.0,17.0,111,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87173,2023-05-16 00:40:38,230041000,60.1028,20.42724,111.8,17.7,111,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87177,2023-05-16 00:46:08,230041000,60.10948,20.47038,39.3,16.9,39,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87183,2023-05-16 00:51:14,230041000,60.11549,20.51504,88.1,17.0,88,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87188,2023-05-16 00:56:19,230041000,60.12112,20.55946,65.1,16.8,64,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87191,2023-05-16 01:01:08,230041000,60.12257,20.60358,118.9,18.4,119,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87196,2023-05-16 01:06:19,230041000,60.10588,20.64632,129.2,18.9,128,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87200,2023-05-16 01:11:19,230041000,60.0969,20.69115,83.0,16.3,81,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
87206,2023-05-16 01:16:24,230041000,60.09436,20.73442,101.4,17.2,100,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.8,SESTO-FILAN-FITKU,05-16 04:35,59
