Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
62754,2023-04-28 15:45:37,211833390,54.21025,11.95069,270.2,20.8,269,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62761,2023-04-28 15:50:44,211833390,54.21024,11.8993,269.9,21.8,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62766,2023-04-28 15:55:44,211833390,54.2102,11.84707,270.2,22.3,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62771,2023-04-28 16:00:44,211833390,54.21028,11.7936,270.3,22.8,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62775,2023-04-28 16:05:32,211833390,54.2105,11.74123,270.5,23.1,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62780,2023-04-28 16:10:41,211833390,54.2109,11.68446,270.9,23.3,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62787,2023-04-28 16:15:50,211833390,54.21149,11.6278,271.2,23.1,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62792,2023-04-28 16:20:50,211833390,54.20554,11.57525,244.6,22.5,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62797,2023-04-28 16:25:49,211833390,54.19222,11.52731,244.8,22.3,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62801,2023-04-28 16:30:50,211833390,54.17889,11.47935,244.7,22.2,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62807,2023-04-28 16:35:50,211833390,54.16576,11.43182,244.9,22.2,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62812,2023-04-28 16:40:50,211833390,54.15283,11.38451,245.3,22.1,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62817,2023-04-28 16:45:49,211833390,54.13988,11.33739,244.2,21.9,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62822,2023-04-28 16:50:49,211833390,54.12669,11.29089,244.2,21.9,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62828,2023-04-28 16:55:50,211833390,54.11299,11.24311,243.8,22.4,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62832,2023-04-28 17:00:56,211833390,54.0993,11.19515,244.3,22.1,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62835,2023-04-28 17:05:56,211833390,54.08631,11.14794,244.4,22.1,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62840,2023-04-28 17:10:56,211833390,54.07286,11.10107,243.8,22.1,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62845,2023-04-28 17:15:55,211833390,54.05842,11.05504,231.6,22.1,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62850,2023-04-28 17:20:55,211833390,54.03757,11.01682,226.9,22.2,226,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62854,2023-04-28 17:25:56,211833390,54.01687,10.97782,228.7,22.1,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62860,2023-04-28 17:30:56,211833390,53.9968,10.939,226.8,21.7,225,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62868,2023-04-28 17:36:02,211833390,53.97527,10.90837,215.8,15.8,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62870,2023-04-28 17:40:56,211833390,53.96298,10.89294,222.4,7.3,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62875,2023-04-28 17:45:56,211833390,53.95891,10.87943,250.8,6.7,250,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62883,2023-04-28 17:51:05,211833390,53.95357,10.8655,229.3,5.7,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62885,2023-04-28 17:56:01,211833390,53.95131,10.86031,342.0,1.4,268,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62893,2023-04-28 18:01:05,211833390,53.94933,10.86148,178.0,4.7,355,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62897,2023-04-28 18:06:09,211833390,53.94228,10.86323,161.7,3.2,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62900,2023-04-28 18:11:06,211833390,53.93991,10.8628,210.2,0.4,29,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
62905,2023-04-28 18:16:06,211833390,53.9398,10.8626,206.6,0.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DE TRV,04-28 18:15,26
68236,2023-05-02 13:44:28,211833390,54.15301,12.10248,355.9,6.5,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68243,2023-05-02 13:49:33,211833390,54.15872,12.10491,15.2,1.7,18,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68246,2023-05-02 13:54:27,211833390,54.16607,12.10165,341.4,7.1,335,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68250,2023-05-02 13:59:26,211833390,54.17562,12.09587,339.3,7.5,336,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRT,05-02 18:15,27
68256,2023-05-02 14:04:27,211833390,54.1858,12.09048,341.6,8.2,336,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRT,05-02 18:15,27
68261,2023-05-02 14:09:37,211833390,54.20051,12.07878,322.5,13.5,320,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68268,2023-05-02 14:14:37,211833390,54.2126,12.0529,288.5,14.2,286,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68271,2023-05-02 14:19:37,211833390,54.21298,12.02018,258.5,13.4,259,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68274,2023-05-02 14:24:36,211833390,54.20584,11.99262,248.0,13.2,250,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68281,2023-05-02 14:29:41,211833390,54.20394,11.95937,270.3,14.5,271,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68287,2023-05-02 14:34:41,211833390,54.20412,11.92535,271.1,14.0,271,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68288,2023-05-02 14:39:37,211833390,54.20471,11.8927,271.4,13.4,271,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68294,2023-05-02 14:44:43,211833390,54.20506,11.86109,270.8,13.4,271,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68299,2023-05-02 14:49:43,211833390,54.2049,11.82957,268.6,13.1,271,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68302,2023-05-02 14:54:43,211833390,54.20485,11.79865,270.5,13.1,273,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68309,2023-05-02 14:59:43,211833390,54.20517,11.76765,271.6,13.1,272,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68312,2023-05-02 15:04:32,211833390,54.20571,11.73757,272.0,13.1,273,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68317,2023-05-02 15:09:42,211833390,54.20636,11.70537,272.3,13.1,273,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68322,2023-05-02 15:13:38,211833390,54.20678,11.68144,271.4,13.1,273,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68327,2023-05-02 15:19:33,211833390,54.20724,11.64426,271.2,13.1,273,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68332,2023-05-02 15:24:33,211833390,54.20432,11.61388,254.9,13.1,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68336,2023-05-02 15:29:12,211833390,54.19996,11.58587,255.1,13.1,258,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68343,2023-05-02 15:34:53,211833390,54.19456,11.55167,254.8,13.1,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68347,2023-05-02 15:39:53,211833390,54.18886,11.52222,250.3,13.2,252,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68353,2023-05-02 15:44:53,211833390,54.18212,11.49326,246.9,13.2,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68359,2023-05-02 15:49:54,211833390,54.17455,11.46481,245.1,13.1,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68364,2023-05-02 15:54:55,211833390,54.16845,11.44239,244.9,13.1,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68368,2023-05-02 15:59:53,211833390,54.15909,11.40852,244.6,13.2,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68372,2023-05-02 16:04:53,211833390,54.15125,11.38037,244.4,13.1,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68376,2023-05-02 16:09:52,211833390,54.14372,11.35213,245.3,13.1,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68381,2023-05-02 16:14:54,211833390,54.13589,11.32392,244.7,13.1,248,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68387,2023-05-02 16:19:54,211833390,54.12806,11.29579,244.4,13.1,247,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68392,2023-05-02 16:25:03,211833390,54.12003,11.26688,245.6,13.1,247,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68396,2023-05-02 16:30:02,211833390,54.11214,11.23898,241.6,13.0,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68402,2023-05-02 16:35:03,211833390,54.10347,11.2115,243.2,13.1,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68407,2023-05-02 16:40:03,211833390,54.09535,11.18376,244.2,13.1,245,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68411,2023-05-02 16:45:03,211833390,54.08755,11.15571,245.3,13.2,246,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68418,2023-05-02 16:50:04,211833390,54.07981,11.12749,245.2,13.1,245,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68422,2023-05-02 16:55:03,211833390,54.07214,11.0997,244.2,12.9,246,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68425,2023-05-02 16:59:54,211833390,54.06446,11.07305,240.9,13.0,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68430,2023-05-02 17:05:04,211833390,54.05251,11.04843,229.3,13.1,232,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68436,2023-05-02 17:10:03,211833390,54.0407,11.02539,229.3,12.9,232,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68441,2023-05-02 17:15:04,211833390,54.0288,11.00207,228.7,13.1,232,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68447,2023-05-02 17:20:13,211833390,54.01635,10.97814,228.9,13.0,233,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68452,2023-05-02 17:25:13,211833390,54.00353,10.95233,230.4,16.4,232,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68457,2023-05-02 17:30:13,211833390,53.9872,10.92515,221.5,16.5,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68463,2023-05-02 17:35:13,211833390,53.97052,10.9022,214.6,12.2,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68467,2023-05-02 17:40:10,211833390,53.96119,10.88865,240.2,7.5,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68472,2023-05-02 17:45:15,211833390,53.95708,10.87268,233.3,6.2,233,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68477,2023-05-02 17:50:19,211833390,53.94965,10.86113,196.8,8.3,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68482,2023-05-02 17:55:19,211833390,53.94141,10.86308,169.3,3.3,171,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68487,2023-05-02 18:00:18,211833390,53.93851,10.86415,138.2,0.9,147,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68493,2023-05-02 18:05:22,211833390,53.93965,10.8636,301.4,1.4,47,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68496,2023-05-02 18:10:19,211833390,53.9398,10.86259,218.4,0.1,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
68501,2023-05-02 18:14:10,211833390,53.93979,10.86259,218.4,0.0,30,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.5,DE TRV,05-02 18:15,27
69698,2023-05-03 14:45:58,211833390,54.1522,12.10227,358.4,4.1,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69705,2023-05-03 14:51:05,211833390,54.16139,12.10384,356.9,6.7,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69707,2023-05-03 14:55:59,211833390,54.17047,12.09905,340.9,6.9,338,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69715,2023-05-03 15:01:09,211833390,54.18014,12.0934,341.3,7.4,339,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69717,2023-05-03 15:06:11,211833390,54.19205,12.08673,341.7,13.2,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69723,2023-05-03 15:11:11,211833390,54.20735,12.06401,299.4,15.8,297,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69728,2023-05-03 15:16:11,211833390,54.20844,12.02532,261.2,17.4,260,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69733,2023-05-03 15:21:11,211833390,54.20439,11.98383,262.0,18.3,262,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69737,2023-05-03 15:26:11,211833390,54.20381,11.93975,270.2,18.7,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69744,2023-05-03 15:31:17,211833390,54.20397,11.89452,270.5,18.8,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69747,2023-05-03 15:35:59,211833390,54.20431,11.85186,270.7,19.4,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69751,2023-05-03 15:40:59,211833390,54.20458,11.80572,269.9,19.6,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69754,2023-05-03 15:45:41,211833390,54.20442,11.76173,269.5,19.8,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69760,2023-05-03 15:50:59,211833390,54.20419,11.71191,269.5,19.7,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69765,2023-05-03 15:55:59,211833390,54.20388,11.66564,269.5,19.3,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69770,2023-05-03 16:01:17,211833390,54.20305,11.61749,258.8,19.1,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69775,2023-05-03 16:06:17,211833390,54.197,11.5732,256.9,19.4,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69783,2023-05-03 16:11:23,211833390,54.1895,11.52862,249.9,19.1,249,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69786,2023-05-03 16:16:23,211833390,54.18055,11.4859,250.2,19.1,249,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69789,2023-05-03 16:21:23,211833390,54.16956,11.44498,244.4,19.0,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69795,2023-05-03 16:26:19,211833390,54.1583,11.40483,244.5,19.2,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69803,2023-05-03 16:31:29,211833390,54.14628,11.36205,244.4,19.4,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69807,2023-05-03 16:36:29,211833390,54.13468,11.32071,244.4,19.4,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69812,2023-05-03 16:41:29,211833390,54.12308,11.27947,244.3,19.4,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69816,2023-05-03 16:46:29,211833390,54.11143,11.23803,244.6,19.3,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69821,2023-05-03 16:51:30,211833390,54.09987,11.19703,244.6,19.0,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69825,2023-05-03 16:56:30,211833390,54.08849,11.1566,244.4,18.9,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69831,2023-05-03 17:01:29,211833390,54.07709,11.11625,244.6,19.1,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69837,2023-05-03 17:06:33,211833390,54.06544,11.07487,241.4,19.2,240,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69843,2023-05-03 17:11:36,211833390,54.04852,11.03933,228.4,19.3,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69846,2023-05-03 17:16:29,211833390,54.03146,11.00666,228.1,18.9,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69852,2023-05-03 17:21:35,211833390,54.01314,10.9719,228.2,20.2,226,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69855,2023-05-03 17:26:35,211833390,53.99399,10.93698,224.1,20.1,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69860,2023-05-03 17:31:35,211833390,53.97421,10.90742,217.0,16.0,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69867,2023-05-03 17:36:36,211833390,53.9619,10.89047,231.1,7.7,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69872,2023-05-03 17:41:38,211833390,53.95794,10.87524,243.1,7.4,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69877,2023-05-03 17:46:39,211833390,53.95103,10.86128,207.1,8.1,203,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69882,2023-05-03 17:51:39,211833390,53.94193,10.86294,165.9,4.7,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69886,2023-05-03 17:56:38,211833390,53.93856,10.86419,122.4,1.1,154,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69892,2023-05-03 18:01:43,211833390,53.93972,10.86327,289.2,1.1,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
69896,2023-05-03 18:06:39,211833390,53.9398,10.8626,213.1,0.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-03 18:15,28
71146,2023-05-04 15:10:34,211833390,54.15176,12.1024,4.3,3.8,0,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE TRV,05-04 18:15,29
71151,2023-05-04 15:15:34,211833390,54.16097,12.10396,4.5,7.5,3,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE TRV,05-04 18:15,29
71155,2023-05-04 15:20:34,211833390,54.17031,12.09907,343.7,7.4,346,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE TRV,05-04 18:15,29
71161,2023-05-04 15:25:34,211833390,54.1802,12.09374,340.8,7.5,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71167,2023-05-04 15:30:38,211833390,54.19222,12.08685,342.0,13.0,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71172,2023-05-04 15:35:36,211833390,54.20573,12.06311,296.5,15.8,297,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71175,2023-05-04 15:40:42,211833390,54.20817,12.02164,260.5,18.7,260,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71181,2023-05-04 15:45:41,211833390,54.20501,11.97769,269.5,19.0,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71186,2023-05-04 15:50:42,211833390,54.20467,11.93161,269.5,19.6,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71190,2023-05-04 15:55:36,211833390,54.20442,11.88536,269.8,20.0,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71196,2023-05-04 16:00:42,211833390,54.20432,11.83705,270.2,20.1,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71201,2023-05-04 16:05:42,211833390,54.20441,11.7893,270.1,20.0,269,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71205,2023-05-04 16:10:18,211833390,54.20434,11.74537,269.1,20.3,269,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71209,2023-05-04 16:15:17,211833390,54.20394,11.69683,269.5,20.6,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71214,2023-05-04 16:20:36,211833390,54.20361,11.6451,269.7,20.4,270,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71220,2023-05-04 16:25:48,211833390,54.2027,11.59463,267.4,20.6,268,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71225,2023-05-04 16:30:48,211833390,54.20138,11.54564,263.7,20.6,263,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71229,2023-05-04 16:35:48,211833390,54.19104,11.50055,243.7,20.6,242,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
71234,2023-05-04 16:40:48,211833390,54.17839,11.45679,244.1,20.5,243,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DE TRV,05-04 18:15,29
