Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
248878,2023-09-07 09:37:07,211833390,54.22562,11.7591,76.7,20.4,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248884,2023-09-07 09:42:07,211833390,54.23133,11.80641,79.9,20.4,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248888,2023-09-07 09:47:07,211833390,54.23719,11.85356,76.9,19.9,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248894,2023-09-07 09:52:08,211833390,54.24335,11.89757,75.8,18.7,75,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248898,2023-09-07 09:57:07,211833390,54.24715,11.9399,92.7,16.2,92,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248902,2023-09-07 10:02:07,211833390,54.24251,11.97575,111.9,13.6,110,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248908,2023-09-07 10:07:07,211833390,54.23721,11.9957,116.5,10.1,113,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248914,2023-09-07 10:12:13,211833390,54.22845,12.02662,115.4,16.3,113,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248917,2023-09-07 10:17:15,211833390,54.21771,12.06193,130.0,16.8,129,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248924,2023-09-07 10:22:19,211833390,54.19927,12.0822,160.5,13.4,159,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248927,2023-09-07 10:27:15,211833390,54.1856,12.09037,162.0,7.2,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248931,2023-09-07 10:32:15,211833390,54.17622,12.0955,162.5,7.5,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248938,2023-09-07 10:37:15,211833390,54.16666,12.10067,162.7,6.9,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248941,2023-09-07 10:42:15,211833390,54.15803,12.10199,193.4,5.6,194,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248949,2023-09-07 10:47:24,211833390,54.15493,12.099,355.3,1.0,266,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248951,2023-09-07 10:52:14,211833390,54.15352,12.10205,171.0,2.9,355,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248958,2023-09-07 10:57:25,211833390,54.15104,12.10176,249.7,0.2,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
248962,2023-09-07 11:02:25,211833390,54.15095,12.10173,170.7,0.0,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,DERSK,09-07 11:15,13
255862,2023-09-12 07:41:16,211833390,53.94335,10.86287,347.7,6.6,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255869,2023-09-12 07:46:24,211833390,53.95305,10.86514,43.1,6.8,44,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255872,2023-09-12 07:51:17,211833390,53.95776,10.87565,65.5,6.2,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255879,2023-09-12 07:56:26,211833390,53.96242,10.89186,47.0,8.8,45,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255882,2023-09-12 08:01:27,211833390,53.97519,10.90857,36.5,13.9,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255887,2023-09-12 08:06:28,211833390,53.98725,10.93316,52.8,9.6,53,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255892,2023-09-12 08:11:26,211833390,53.99435,10.94907,52.9,9.9,52,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255896,2023-09-12 08:16:27,211833390,54.00514,10.97763,58.4,16.6,58,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255902,2023-09-12 08:21:26,211833390,54.0185,11.0142,55.9,19.8,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255910,2023-09-12 08:26:33,211833390,54.03469,11.05474,55.8,20.6,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255912,2023-09-12 08:31:32,211833390,54.05112,11.09512,55.6,20.9,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255919,2023-09-12 08:36:32,211833390,54.06699,11.13583,56.9,20.5,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255924,2023-09-12 08:41:33,211833390,54.08254,11.17628,56.8,20.3,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255928,2023-09-12 08:46:32,211833390,54.09808,11.21673,56.8,20.5,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255932,2023-09-12 08:51:32,211833390,54.11371,11.25741,56.6,20.7,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255939,2023-09-12 08:56:38,211833390,54.12972,11.29902,56.7,20.5,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255942,2023-09-12 09:01:32,211833390,54.1415,11.3418,67.1,20.5,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255947,2023-09-12 09:06:32,211833390,54.15264,11.38684,66.9,20.7,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255954,2023-09-12 09:11:39,211833390,54.1641,11.4331,67.2,20.7,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255957,2023-09-12 09:16:33,211833390,54.17504,11.4774,67.0,20.6,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255962,2023-09-12 09:21:39,211833390,54.18639,11.52341,67.3,20.6,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255967,2023-09-12 09:26:38,211833390,54.19739,11.5682,67.3,20.5,68,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255975,2023-09-12 09:31:44,211833390,54.20634,11.6147,76.8,20.3,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255978,2023-09-12 09:36:44,211833390,54.21256,11.66202,77.5,20.4,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255984,2023-09-12 09:41:44,211833390,54.2187,11.70923,77.6,20.4,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255988,2023-09-12 09:46:44,211833390,54.22483,11.7564,77.4,20.4,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255994,2023-09-12 09:51:45,211833390,54.23111,11.80368,76.8,20.2,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
255997,2023-09-12 09:56:45,211833390,54.23776,11.85002,75.7,20.0,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256003,2023-09-12 10:01:50,211833390,54.24478,11.89687,77.1,19.4,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256005,2023-09-12 10:06:44,211833390,54.2477,11.94248,94.4,20.1,95,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256010,2023-09-12 10:11:45,211833390,54.24028,11.98821,115.7,19.6,115,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256016,2023-09-12 10:16:50,211833390,54.22951,12.02487,121.4,11.6,120,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256021,2023-09-12 10:21:47,211833390,54.22111,12.04301,127.8,11.5,125,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256027,2023-09-12 10:26:54,211833390,54.20979,12.0714,128.6,14.8,127,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256032,2023-09-12 10:31:56,211833390,54.19351,12.0858,159.2,10.2,158,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256036,2023-09-12 10:36:56,211833390,54.18264,12.09228,162.1,6.9,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256039,2023-09-12 10:41:57,211833390,54.17357,12.09678,162.4,6.8,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256045,2023-09-12 10:46:57,211833390,54.16394,12.1022,166.2,7.0,167,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256048,2023-09-12 10:51:56,211833390,54.15656,12.10137,205.2,3.6,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256055,2023-09-12 10:57:00,211833390,54.15577,12.10019,73.1,1.9,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256058,2023-09-12 11:01:59,211833390,54.15279,12.10226,179.8,2.1,358,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256064,2023-09-12 11:06:57,211833390,54.15119,12.10171,200.4,0.1,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
256067,2023-09-12 11:11:56,211833390,54.15097,12.10168,203.9,0.0,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE TRV,09-12 05:30,14
257270,2023-09-13 07:45:23,211833390,53.94463,10.86237,345.8,6.4,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257275,2023-09-13 07:50:22,211833390,53.95304,10.86534,44.2,7.0,44,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257280,2023-09-13 07:55:22,211833390,53.95861,10.87929,69.1,7.2,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257285,2023-09-13 08:00:22,211833390,53.96417,10.89482,40.7,10.3,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257292,2023-09-13 08:05:31,211833390,53.97959,10.9134,33.3,12.6,31,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257296,2023-09-13 08:10:29,211833390,53.98468,10.93015,75.4,11.5,69,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257302,2023-09-13 08:15:34,211833390,53.99702,10.96064,52.5,17.3,50,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257306,2023-09-13 08:20:34,211833390,54.01286,10.99266,52.1,18.9,50,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257311,2023-09-13 08:25:34,211833390,54.02764,11.03176,58.1,20.0,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257316,2023-09-13 08:30:34,211833390,54.04291,11.07363,58.1,21.2,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257319,2023-09-13 08:35:34,211833390,54.05901,11.11536,55.8,21.0,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257325,2023-09-13 08:40:34,211833390,54.07547,11.15648,57.2,21.0,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257329,2023-09-13 08:45:28,211833390,54.09087,11.19768,57.6,21.2,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257336,2023-09-13 08:50:40,211833390,54.10739,11.24207,57.2,21.5,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257341,2023-09-13 08:55:40,211833390,54.12342,11.28491,57.7,21.4,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257348,2023-09-13 09:00:43,211833390,54.13751,11.32912,67.0,21.3,63,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257350,2023-09-13 09:05:41,211833390,54.14901,11.37594,67.3,21.6,63,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257355,2023-09-13 09:10:44,211833390,54.16062,11.42273,66.7,21.5,63,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257359,2023-09-13 09:15:40,211833390,54.17257,11.46967,66.1,21.5,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257364,2023-09-13 09:20:40,211833390,54.18473,11.5163,66.1,21.6,64,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257370,2023-09-13 09:25:40,211833390,54.19622,11.56325,68.2,21.7,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257375,2023-09-13 09:30:40,211833390,54.20577,11.61181,78.5,21.8,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257380,2023-09-13 09:35:28,211833390,54.2121,11.66055,77.3,22.1,75,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257385,2023-09-13 09:40:40,211833390,54.21909,11.71354,77.0,22.0,75,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257393,2023-09-13 09:45:52,211833390,54.22629,11.76589,76.9,21.6,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257396,2023-09-13 09:50:52,211833390,54.23287,11.81521,77.2,21.1,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257399,2023-09-13 09:55:52,211833390,54.23948,11.86386,77.0,20.8,75,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257404,2023-09-13 10:00:46,211833390,54.24447,11.91088,81.7,20.4,80,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257411,2023-09-13 10:05:53,211833390,54.24706,11.95962,87.1,20.3,85,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257416,2023-09-13 10:10:56,211833390,54.2463,12.00746,113.1,18.5,113,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257420,2023-09-13 10:15:58,211833390,54.23676,12.03375,121.1,7.4,114,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257425,2023-09-13 10:20:56,211833390,54.22756,12.05679,132.2,14.8,129,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257430,2023-09-13 10:25:56,211833390,54.21154,12.07489,160.3,12.4,158,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257433,2023-09-13 10:30:55,211833390,54.19593,12.08442,163.4,10.4,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257439,2023-09-13 10:35:54,211833390,54.18528,12.09048,160.7,6.9,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257443,2023-09-13 10:40:53,211833390,54.1762,12.09556,162.6,6.8,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257449,2023-09-13 10:46:04,211833390,54.16667,12.1008,162.9,6.9,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257456,2023-09-13 10:51:05,211833390,54.15802,12.10219,205.1,4.3,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257458,2023-09-13 10:56:05,211833390,54.15526,12.09939,281.4,0.4,254,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257463,2023-09-13 11:01:04,211833390,54.15438,12.10161,150.9,2.7,347,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257470,2023-09-13 11:06:04,211833390,54.15207,12.10215,180.7,1.1,358,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257474,2023-09-13 11:11:04,211833390,54.151,12.10171,218.4,0.1,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
257478,2023-09-13 11:16:04,211833390,54.15096,12.10169,173.7,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DERSK,09-13 11:15,15
258669,2023-09-14 07:34:27,211833390,53.93991,10.86278,48.3,1.3,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258675,2023-09-14 07:39:28,211833390,53.94604,10.86196,345.9,6.0,343,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258679,2023-09-14 07:44:28,211833390,53.95077,10.86245,50.0,0.4,32,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258683,2023-09-14 07:49:28,211833390,53.95554,10.87019,48.1,5.6,46,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258691,2023-09-14 07:54:38,211833390,53.95927,10.88241,69.3,6.8,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258696,2023-09-14 07:59:37,211833390,53.96695,10.89835,37.3,12.6,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258701,2023-09-14 08:04:37,211833390,53.9819,10.91837,45.5,13.2,44,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258704,2023-09-14 08:09:35,211833390,53.99076,10.93842,62.2,9.7,59,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258712,2023-09-14 08:14:39,211833390,54.00268,10.96594,52.3,16.6,50,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258715,2023-09-14 08:19:39,211833390,54.01716,10.99745,51.9,18.5,50,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258721,2023-09-14 08:24:39,211833390,54.033,11.03626,62.9,20.8,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258727,2023-09-14 08:29:39,211833390,54.04499,11.08128,66.9,21.0,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258729,2023-09-14 08:34:39,211833390,54.05844,11.12492,58.0,20.8,57,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258737,2023-09-14 08:39:45,211833390,54.07445,11.16634,55.8,20.5,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258742,2023-09-14 08:44:45,211833390,54.09051,11.20669,56.0,20.8,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258746,2023-09-14 08:49:45,211833390,54.10655,11.24765,56.5,20.7,54,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258750,2023-09-14 08:54:45,211833390,54.12235,11.28873,57.0,20.6,55,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258754,2023-09-14 08:59:39,211833390,54.13739,11.32907,62.4,20.7,61,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258759,2023-09-14 09:04:39,211833390,54.14821,11.37474,68.2,21.0,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258765,2023-09-14 09:09:45,211833390,54.15933,11.42211,67.8,21.1,66,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258769,2023-09-14 09:14:46,211833390,54.17039,11.46814,67.5,20.9,67,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258773,2023-09-14 09:19:46,211833390,54.1825,11.51269,62.5,20.7,62,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258778,2023-09-14 09:24:46,211833390,54.19467,11.55766,65.3,21.0,65,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258784,2023-09-14 09:29:46,211833390,54.20613,11.60352,75.6,21.0,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258787,2023-09-14 09:34:40,211833390,54.21305,11.65098,75.8,21.0,75,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258794,2023-09-14 09:39:51,211833390,54.21995,11.70112,77.1,20.9,76,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258797,2023-09-14 09:44:46,211833390,54.22599,11.74857,78.5,20.7,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258804,2023-09-14 09:49:52,211833390,54.2319,11.7973,78.3,20.4,78,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258808,2023-09-14 09:54:52,211833390,54.23725,11.84453,79.5,20.2,79,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258812,2023-09-14 09:59:51,211833390,54.24235,11.8913,79.4,18.9,79,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258815,2023-09-14 10:04:51,211833390,54.24497,11.9345,86.4,18.4,85,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258822,2023-09-14 10:09:51,211833390,54.24276,11.97745,100.6,19.0,99,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258826,2023-09-14 10:14:57,211833390,54.23566,12.02186,112.2,18.1,110,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258829,2023-09-14 10:19:56,211833390,54.22619,12.04529,146.2,7.8,142,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258832,2023-09-14 10:24:53,211833390,54.2141,12.06674,132.1,15.0,130,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258840,2023-09-14 10:30:00,211833390,54.1972,12.08339,162.2,11.5,160,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258844,2023-09-14 10:34:59,211833390,54.18599,12.09021,161.1,7.0,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258848,2023-09-14 10:40:00,211833390,54.17662,12.09538,162.6,6.6,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258850,2023-09-14 10:44:59,211833390,54.16785,12.10008,162.7,7.2,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258856,2023-09-14 10:49:59,211833390,54.15871,12.10283,191.6,6.1,194,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258859,2023-09-14 10:55:02,211833390,54.15488,12.09915,345.7,1.6,266,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258865,2023-09-14 11:00:09,211833390,54.15327,12.10216,170.4,2.8,357,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
258870,2023-09-14 11:05:09,211833390,54.15116,12.10171,191.5,0.5,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,DERSK,09-14 11:15,16
