Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
195046,2023-07-31 02:51:53,211833390,54.24942,11.50199,238.3,13.5,234,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195051,2023-07-31 02:56:52,211833390,54.23957,11.47466,238.4,13.6,234,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195055,2023-07-31 03:02:03,211833390,54.22926,11.44622,238.6,13.6,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195061,2023-07-31 03:07:12,211833390,54.21911,11.41797,238.6,13.5,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195066,2023-07-31 03:12:13,211833390,54.20925,11.39047,238.5,13.5,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195071,2023-07-31 03:17:13,211833390,54.19943,11.36312,238.7,13.6,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195076,2023-07-31 03:22:12,211833390,54.18958,11.33568,238.1,13.5,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195082,2023-07-31 03:27:12,211833390,54.17971,11.30848,238.6,13.5,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195085,2023-07-31 03:32:12,211833390,54.16985,11.28114,238.4,13.6,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195089,2023-07-31 03:37:13,211833390,54.1585,11.25547,230.2,13.6,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195094,2023-07-31 03:42:13,211833390,54.14621,11.23098,229.1,13.6,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195099,2023-07-31 03:47:12,211833390,54.134,11.20676,229.1,13.5,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195104,2023-07-31 03:52:12,211833390,54.12169,11.18243,229.0,13.5,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195109,2023-07-31 03:57:13,211833390,54.10936,11.15823,228.9,13.6,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195112,2023-07-31 04:02:13,211833390,54.09705,11.13395,228.9,13.5,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195117,2023-07-31 04:07:02,211833390,54.08519,11.11068,229.1,13.6,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195121,2023-07-31 04:12:02,211833390,54.07283,11.08636,229.1,13.6,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195126,2023-07-31 04:17:02,211833390,54.06052,11.06222,229.0,13.6,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195132,2023-07-31 04:22:13,211833390,54.04771,11.03699,229.7,13.6,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195138,2023-07-31 04:27:22,211833390,54.03497,11.01187,229.4,14.0,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195144,2023-07-31 04:32:19,211833390,54.02225,10.98676,229.1,14.0,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195146,2023-07-31 04:37:14,211833390,54.01064,10.96386,229.7,11.2,226,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195151,2023-07-31 04:42:14,211833390,53.99974,10.94366,223.7,13.4,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195156,2023-07-31 04:47:12,211833390,53.98568,10.92155,218.1,14.2,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195163,2023-07-31 04:52:19,211833390,53.97098,10.90312,215.6,11.1,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195168,2023-07-31 04:57:24,211833390,53.96188,10.89041,231.7,7.5,231,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195172,2023-07-31 05:02:24,211833390,53.95794,10.87542,244.0,7.3,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195179,2023-07-31 05:07:26,211833390,53.95196,10.86305,219.3,5.4,218,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195181,2023-07-31 05:11:58,211833390,53.94468,10.86204,167.1,5.6,168,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195188,2023-07-31 05:17:29,211833390,53.93973,10.86404,166.5,1.6,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195194,2023-07-31 05:22:29,211833390,53.93871,10.86463,37.6,1.1,118,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195198,2023-07-31 05:27:29,211833390,53.93987,10.86286,288.1,0.5,31,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
195204,2023-07-31 05:32:29,211833390,53.93981,10.86258,209.8,0.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,DETRV,07-31 05:30,51
196030,2023-07-31 19:29:53,211833390,55.36463,13.15411,240.5,2.5,89,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196038,2023-07-31 19:35:00,211833390,55.36196,13.15049,209.8,4.6,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196042,2023-07-31 19:40:00,211833390,55.35164,13.14483,195.9,11.0,196,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196048,2023-07-31 19:45:01,211833390,55.33659,13.13209,220.5,13.2,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196049,2023-07-31 19:49:56,211833390,55.32187,13.10921,221.7,14.7,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196055,2023-07-31 19:54:57,211833390,55.30719,13.08635,222.0,13.9,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196059,2023-07-31 19:59:54,211833390,55.29301,13.06381,222.8,14.0,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196064,2023-07-31 20:04:53,211833390,55.27881,13.04094,222.7,13.8,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196070,2023-07-31 20:10:01,211833390,55.26417,13.01754,222.5,13.8,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196074,2023-07-31 20:15:01,211833390,55.24987,12.99522,218.4,13.8,218,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196080,2023-07-31 20:20:03,211833390,55.23488,12.97402,220.4,13.8,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196084,2023-07-31 20:24:45,211833390,55.22128,12.95391,220.4,13.8,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196089,2023-07-31 20:30:03,211833390,55.20545,12.93136,217.3,13.8,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196095,2023-07-31 20:35:04,211833390,55.19012,12.91122,216.7,13.8,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196099,2023-07-31 20:38:53,211833390,55.17836,12.89585,216.7,13.9,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196104,2023-07-31 20:45:05,211833390,55.15939,12.87102,216.6,13.8,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196109,2023-07-31 20:48:34,211833390,55.1486,12.85693,216.4,13.9,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196114,2023-07-31 20:55:06,211833390,55.12864,12.83084,216.8,13.7,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196124,2023-07-31 21:05:15,211833390,55.09738,12.79003,217.0,13.8,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196128,2023-07-31 21:09:01,211833390,55.08555,12.77458,216.8,13.8,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196137,2023-07-31 21:19:12,211833390,55.05409,12.73482,212.5,13.8,210,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196146,2023-07-31 21:25:25,211833390,55.03411,12.71278,211.9,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196155,2023-07-31 21:35:36,211833390,55.00103,12.67661,212.1,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196164,2023-07-31 21:47:14,211833390,54.96319,12.63529,212.4,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196166,2023-07-31 21:49:34,211833390,54.95564,12.62702,212.5,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196174,2023-07-31 21:57:15,211833390,54.93059,12.59984,211.6,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196175,2023-07-31 21:58:12,211833390,54.9273,12.59634,211.5,13.9,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196184,2023-07-31 22:07:24,211833390,54.8972,12.56425,211.4,13.8,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196193,2023-07-31 22:17:25,211833390,54.86452,12.52947,211.6,13.8,210,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196202,2023-07-31 22:27:26,211833390,54.8319,12.49476,211.4,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196211,2023-07-31 22:37:35,211833390,54.79865,12.45954,211.5,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196220,2023-07-31 22:47:43,211833390,54.7653,12.42416,211.7,13.8,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196229,2023-07-31 22:57:44,211833390,54.73324,12.39015,211.6,13.5,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196238,2023-07-31 23:07:53,211833390,54.70067,12.35563,211.6,13.5,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196247,2023-07-31 23:18:04,211833390,54.66795,12.32116,211.0,13.5,208,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196256,2023-07-31 23:28:05,211833390,54.63448,12.29189,204.7,13.5,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196265,2023-07-31 23:38:14,211833390,54.59922,12.26752,199.1,13.4,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196274,2023-07-31 23:48:15,211833390,54.56356,12.24776,197.6,13.4,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196284,2023-08-01 00:00:12,211833390,54.52073,12.22458,198.3,13.5,199,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196288,2023-08-01 00:03:43,211833390,54.50826,12.21741,198.6,13.5,199,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196295,2023-08-01 00:10:22,211833390,54.48463,12.20377,198.6,13.5,199,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196299,2023-08-01 00:15:03,211833390,54.46804,12.19384,201.9,13.5,202,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196303,2023-08-01 00:18:53,211833390,54.45551,12.18228,217.5,13.4,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196309,2023-08-01 00:23:42,211833390,54.44434,12.15829,244.6,13.4,244,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196314,2023-08-01 00:30:33,211833390,54.43878,12.11554,260.3,13.5,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196318,2023-08-01 00:34:13,211833390,54.43644,12.09231,259.6,13.5,256,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196324,2023-08-01 00:39:04,211833390,54.43337,12.06164,260.5,13.5,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196330,2023-08-01 00:45:52,211833390,54.42909,12.01829,260.3,13.5,257,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196334,2023-08-01 00:50:33,211833390,54.42604,11.98855,259.9,13.5,256,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196340,2023-08-01 00:55:32,211833390,54.42198,11.95741,249.7,13.4,246,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196343,2023-08-01 00:59:16,211833390,54.41582,11.93631,238.9,13.6,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196349,2023-08-01 01:05:32,211833390,54.40334,11.90166,237.5,13.5,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196354,2023-08-01 01:10:32,211833390,54.39323,11.87449,237.8,13.5,234,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196357,2023-08-01 01:13:13,211833390,54.38788,11.85989,238.0,13.5,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196361,2023-08-01 01:20:13,211833390,54.37376,11.82176,237.8,13.4,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196366,2023-08-01 01:25:52,211833390,54.36247,11.79107,237.7,13.6,234,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196371,2023-08-01 01:30:32,211833390,54.35291,11.76569,236.2,13.5,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196375,2023-08-01 01:35:53,211833390,54.34135,11.7376,234.1,13.5,234,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196380,2023-08-01 01:41:02,211833390,54.32998,11.71091,234.0,13.4,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196384,2023-08-01 01:46:02,211833390,54.31883,11.68493,233.6,13.5,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196390,2023-08-01 01:51:03,211833390,54.30767,11.659,234.2,13.5,235,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196393,2023-08-01 01:55:52,211833390,54.29714,11.63395,235.9,13.4,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196398,2023-08-01 02:00:53,211833390,54.28723,11.60672,238.5,13.4,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196402,2023-08-01 02:06:02,211833390,54.27716,11.57859,238.8,13.5,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196407,2023-08-01 02:10:32,211833390,54.26823,11.55419,238.9,13.4,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196411,2023-08-01 02:15:32,211833390,54.25835,11.5269,238.2,13.4,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196417,2023-08-01 02:21:12,211833390,54.24726,11.49608,238.6,13.5,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196421,2023-08-01 02:26:12,211833390,54.23736,11.46869,238.1,13.6,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196426,2023-08-01 02:31:12,211833390,54.22753,11.4414,239.0,13.4,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196431,2023-08-01 02:36:13,211833390,54.21776,11.4143,238.4,13.5,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196435,2023-08-01 02:41:13,211833390,54.20796,11.38695,238.6,13.5,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196439,2023-08-01 02:46:13,211833390,54.19817,11.35971,238.5,13.5,237,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196444,2023-08-01 02:51:13,211833390,54.18843,11.3326,238.0,13.4,236,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196449,2023-08-01 02:56:13,211833390,54.17858,11.3054,238.3,13.4,238,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196454,2023-08-01 03:01:13,211833390,54.16887,11.27835,238.5,13.5,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196459,2023-08-01 03:06:13,211833390,54.1574,11.25315,229.8,13.6,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196464,2023-08-01 03:11:12,211833390,54.1452,11.22883,229.3,13.5,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196470,2023-08-01 03:16:21,211833390,54.13253,11.20387,229.6,13.5,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196473,2023-08-01 03:21:13,211833390,54.12073,11.18058,229.2,13.4,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196480,2023-08-01 03:26:22,211833390,54.10815,11.15584,229.2,13.3,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196485,2023-08-01 03:31:23,211833390,54.09599,11.13192,229.3,13.4,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196488,2023-08-01 03:36:22,211833390,54.08385,11.10804,229.5,13.4,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196492,2023-08-01 03:41:23,211833390,54.0716,11.08391,229.3,13.5,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196498,2023-08-01 03:46:23,211833390,54.05936,11.05979,229.4,13.4,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196503,2023-08-01 03:51:24,211833390,54.04677,11.03503,229.4,14.5,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196508,2023-08-01 03:56:24,211833390,54.03366,11.00931,229.0,14.4,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196515,2023-08-01 04:01:31,211833390,54.0202,10.98316,229.2,14.3,227,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196519,2023-08-01 04:06:30,211833390,54.00761,10.95801,229.6,12.6,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196522,2023-08-01 04:11:26,211833390,53.9977,10.93964,224.0,9.2,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196527,2023-08-01 04:16:28,211833390,53.98346,10.91857,216.7,15.4,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196531,2023-08-01 04:21:31,211833390,53.96882,10.90021,216.8,10.0,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196537,2023-08-01 04:26:36,211833390,53.96069,10.88744,240.7,6.7,239,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196542,2023-08-01 04:31:33,211833390,53.95698,10.87244,232.9,7.2,231,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196549,2023-08-01 04:36:35,211833390,53.94934,10.86099,190.3,7.3,186,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196551,2023-08-01 04:41:22,211833390,53.9415,10.86324,166.9,3.1,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196560,2023-08-01 04:46:39,211833390,53.93876,10.8643,163.7,0.7,151,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196564,2023-08-01 04:51:39,211833390,53.93979,10.86344,287.7,1.4,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
196570,2023-08-01 04:56:42,211833390,53.93981,10.86259,222.7,0.0,30,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-01 05:00,52
197451,2023-08-01 20:03:46,211833390,55.3669,13.15774,206.0,1.2,41,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197456,2023-08-01 20:09:15,211833390,55.36413,13.15359,225.1,1.2,132,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197461,2023-08-01 20:14:12,211833390,55.36014,13.14923,203.1,6.6,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197466,2023-08-01 20:19:12,211833390,55.34739,13.14246,196.2,12.3,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197474,2023-08-01 20:24:28,211833390,55.33076,13.1255,221.3,13.9,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197477,2023-08-01 20:29:22,211833390,55.31607,13.10241,222.5,15.2,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197482,2023-08-01 20:34:22,211833390,55.30019,13.07685,222.7,15.7,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197487,2023-08-01 20:39:22,211833390,55.28404,13.05091,222.4,15.9,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197492,2023-08-01 20:44:22,211833390,55.26762,13.02524,221.3,15.6,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197497,2023-08-01 20:49:22,211833390,55.25175,12.99983,222.3,15.4,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197501,2023-08-01 20:54:22,211833390,55.23583,12.9753,220.7,15.2,222,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197506,2023-08-01 20:55:58,211833390,55.23066,12.96755,220.6,15.1,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197514,2023-08-01 21:04:34,211833390,55.20284,12.9277,216.6,15.0,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197516,2023-08-01 21:08:46,211833390,55.18868,12.9092,216.9,15.0,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197525,2023-08-01 21:15:54,211833390,55.16489,12.8782,216.5,15.0,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
197534,2023-08-01 21:25:55,211833390,55.13164,12.83466,217.1,15.0,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,DETRV,08-02 05:30,53
