Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
239152,2023-08-31 10:56:13,276859000,59.64041,24.70945,24.6,23.4,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239154,2023-08-31 11:01:14,276859000,59.6703,24.73691,24.7,23.3,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239160,2023-08-31 11:06:16,276859000,59.69984,24.76373,24.7,23.3,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239163,2023-08-31 11:11:14,276859000,59.73016,24.78058,12.9,23.2,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239170,2023-08-31 11:16:19,276859000,59.76194,24.79488,12.9,23.3,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239174,2023-08-31 11:21:18,276859000,59.79387,24.80924,12.9,23.4,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239179,2023-08-31 11:26:22,276859000,59.82575,24.8238,13.1,23.2,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239183,2023-08-31 11:31:22,276859000,59.85705,24.83817,13.1,23.1,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239189,2023-08-31 11:36:22,276859000,59.88752,24.85211,12.8,23.1,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239193,2023-08-31 11:41:24,276859000,59.91968,24.86666,12.9,23.2,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239200,2023-08-31 11:46:24,276859000,59.95119,24.88028,12.0,23.3,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239202,2023-08-31 11:51:25,276859000,59.98208,24.89333,12.0,23.3,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239206,2023-08-31 11:56:26,276859000,60.01505,24.89931,3.3,23.3,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239214,2023-08-31 12:01:27,276859000,60.04636,24.89766,348.9,23.0,346,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239217,2023-08-31 12:06:29,276859000,60.07827,24.89856,2.8,22.9,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239223,2023-08-31 12:11:30,276859000,60.10741,24.90351,10.4,18.8,8,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239227,2023-08-31 12:16:30,276859000,60.13168,24.90714,0.0,14.8,358,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239231,2023-08-31 12:21:29,276859000,60.14563,24.9113,77.4,6.9,78,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239236,2023-08-31 12:26:32,276859000,60.14681,24.91396,13.5,3.5,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239241,2023-08-31 12:31:31,276859000,60.14799,24.91483,172.9,0.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 12:30,505
239462,2023-08-31 16:17:14,276859000,59.44438,24.77051,30.1,1.9,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239468,2023-08-31 16:22:17,276859000,59.4472,24.7749,35.0,2.3,76,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239472,2023-08-31 16:27:16,276859000,59.46234,24.77644,344.9,19.5,343,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239478,2023-08-31 16:32:18,276859000,59.49254,24.76161,346.1,23.3,344,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239480,2023-08-31 16:37:15,276859000,59.52241,24.74176,339.7,23.6,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239488,2023-08-31 16:42:20,276859000,59.55446,24.71893,340.0,23.8,337,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239493,2023-08-31 16:47:20,276859000,59.58502,24.69701,339.8,23.9,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239498,2023-08-31 16:52:22,276859000,59.61807,24.69055,12.8,23.9,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239503,2023-08-31 16:57:22,276859000,59.64841,24.716,24.7,23.9,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239508,2023-08-31 17:02:22,276859000,59.6784,24.74362,24.9,23.8,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239513,2023-08-31 17:07:22,276859000,59.70823,24.77033,20.0,23.7,17,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239518,2023-08-31 17:12:24,276859000,59.74041,24.78544,12.1,23.7,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239523,2023-08-31 17:17:25,276859000,59.77286,24.79686,9.8,23.9,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239528,2023-08-31 17:22:26,276859000,59.80495,24.80801,9.8,23.8,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239533,2023-08-31 17:27:27,276859000,59.83752,24.8234,15.3,23.6,13,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239538,2023-08-31 17:32:28,276859000,59.86929,24.84051,15.2,23.7,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239543,2023-08-31 17:37:28,276859000,59.90021,24.85694,14.4,23.7,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239548,2023-08-31 17:42:28,276859000,59.9326,24.87379,10.9,23.5,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239553,2023-08-31 17:47:30,276859000,59.96494,24.88644,11.0,23.8,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239557,2023-08-31 17:52:30,276859000,59.99748,24.89743,1.8,23.8,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239563,2023-08-31 17:57:32,276859000,60.03051,24.90096,1.9,23.5,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239568,2023-08-31 18:02:33,276859000,60.06231,24.89691,3.2,23.3,0,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239573,2023-08-31 18:07:32,276859000,60.09462,24.90021,3.2,22.0,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239577,2023-08-31 18:12:30,276859000,60.11775,24.90532,1.4,15.1,358,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239583,2023-08-31 18:17:36,276859000,60.1375,24.90572,359.8,11.6,357,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239588,2023-08-31 18:22:37,276859000,60.14547,24.91408,162.1,1.4,130,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239591,2023-08-31 18:27:31,276859000,60.14727,24.91427,355.2,1.6,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239597,2023-08-31 18:32:41,276859000,60.14801,24.91482,16.2,0.0,206,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 18:30,506
239792,2023-08-31 21:58:13,276859000,59.44415,24.77054,109.9,0.5,207,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239796,2023-08-31 22:01:13,276859000,59.44395,24.77116,135.2,0.7,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239801,2023-08-31 22:07:15,276859000,59.44384,24.77135,302.4,0.0,212,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239807,2023-08-31 22:13:09,276859000,59.44383,24.77135,302.4,0.0,212,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHCH67,08-31 21:30,507
239811,2023-08-31 22:16:13,276859000,59.44383,24.77135,179.8,0.0,212,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHCH67,08-31 21:30,507
239816,2023-08-31 22:22:10,276859000,59.44383,24.77135,336.6,0.0,212,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239821,2023-08-31 22:28:15,276859000,59.44383,24.77135,238.3,0.0,212,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239826,2023-08-31 22:31:09,276859000,59.44384,24.77134,167.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239831,2023-08-31 22:37:14,276859000,59.44384,24.77134,302.6,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239836,2023-08-31 22:43:09,276859000,59.44383,24.77135,302.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239841,2023-08-31 22:46:15,276859000,59.44384,24.77134,86.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239846,2023-08-31 22:52:09,276859000,59.44384,24.77134,243.8,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239851,2023-08-31 22:58:14,276859000,59.44384,24.77134,263.5,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239856,2023-08-31 23:01:13,276859000,59.44384,24.77134,267.4,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239861,2023-08-31 23:07:15,276859000,59.44384,24.77134,352.0,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239866,2023-08-31 23:13:09,276859000,59.44384,24.77134,53.3,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239871,2023-08-31 23:16:09,276859000,59.44385,24.77134,256.6,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239877,2023-08-31 23:22:14,276859000,59.44384,24.77134,26.5,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239882,2023-08-31 23:28:15,276859000,59.44384,24.77134,302.7,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239886,2023-08-31 23:31:15,276859000,59.44384,24.77134,259.1,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239891,2023-08-31 23:37:09,276859000,59.44384,24.77134,278.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239898,2023-08-31 23:43:15,276859000,59.44384,24.77134,323.4,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239901,2023-08-31 23:46:12,276859000,59.44384,24.77134,50.4,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239907,2023-08-31 23:52:14,276859000,59.44385,24.77134,344.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239912,2023-08-31 23:58:15,276859000,59.44384,24.77133,2.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239917,2023-09-01 00:01:14,276859000,59.44385,24.77133,295.8,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239921,2023-09-01 00:07:09,276859000,59.44385,24.77133,292.0,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239926,2023-09-01 00:13:14,276859000,59.44385,24.77134,230.9,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239930,2023-09-01 00:16:14,276859000,59.44385,24.77134,67.2,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239934,2023-09-01 00:22:09,276859000,59.44384,24.77134,122.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239939,2023-09-01 00:28:12,276859000,59.44384,24.77134,122.6,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239943,2023-09-01 00:31:15,276859000,59.44384,24.77134,302.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239947,2023-09-01 00:37:14,276859000,59.44385,24.77134,122.5,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239953,2023-09-01 00:43:09,276859000,59.44385,24.77134,71.3,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239956,2023-09-01 00:46:10,276859000,59.44385,24.77134,302.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239961,2023-09-01 00:52:14,276859000,59.44385,24.77134,12.6,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239966,2023-09-01 00:58:13,276859000,59.44385,24.77134,272.7,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239969,2023-09-01 01:01:10,276859000,59.44385,24.77134,78.4,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239973,2023-09-01 01:07:14,276859000,59.44385,24.77134,9.1,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239977,2023-09-01 01:13:14,276859000,59.44385,24.77134,8.9,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239981,2023-09-01 01:16:13,276859000,59.44385,24.77134,308.3,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239984,2023-09-01 01:22:14,276859000,59.44384,24.77134,198.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239987,2023-09-01 01:28:14,276859000,59.44385,24.77134,174.2,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239990,2023-09-01 01:31:11,276859000,59.44385,24.77134,14.5,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239994,2023-09-01 01:37:14,276859000,59.44385,24.77134,137.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
239997,2023-09-01 01:43:13,276859000,59.44384,24.77134,340.2,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240000,2023-09-01 01:46:16,276859000,59.44384,24.77134,91.9,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240004,2023-09-01 01:52:09,276859000,59.44385,24.77134,242.5,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240007,2023-09-01 01:58:09,276859000,59.44384,24.77134,302.6,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240011,2023-09-01 02:01:09,276859000,59.44384,24.77134,83.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240014,2023-09-01 02:07:13,276859000,59.44385,24.77134,273.2,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240018,2023-09-01 02:13:09,276859000,59.44385,24.77134,105.9,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240021,2023-09-01 02:16:13,276859000,59.44385,24.77134,302.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240026,2023-09-01 02:22:15,276859000,59.44385,24.77134,122.6,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240029,2023-09-01 02:28:09,276859000,59.44384,24.77134,280.1,0.0,213,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,08-31 21:30,507
240033,2023-09-01 02:31:14,276859000,59.44385,24.77134,122.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240036,2023-09-01 02:37:09,276859000,59.44385,24.77134,342.3,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240041,2023-09-01 02:43:13,276859000,59.44385,24.77134,302.6,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240044,2023-09-01 02:46:09,276859000,59.44385,24.77134,299.1,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240049,2023-09-01 02:52:16,276859000,59.44385,24.77134,305.9,0.0,213,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240055,2023-09-01 02:59:11,276859000,59.44386,24.77135,37.8,0.1,212,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240059,2023-09-01 03:04:11,276859000,59.44425,24.77042,344.1,0.3,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240063,2023-09-01 03:09:11,276859000,59.44416,24.77025,69.9,0.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240065,2023-09-01 03:14:10,276859000,59.44415,24.77025,114.9,0.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240068,2023-09-01 03:16:16,276859000,59.44414,24.77025,273.9,0.0,205,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240072,2023-09-01 03:21:53,276859000,59.44414,24.77025,114.9,0.0,205,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240076,2023-09-01 03:27:56,276859000,59.44414,24.77025,88.1,0.0,205,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240080,2023-09-01 03:33:47,276859000,59.44414,24.77025,103.1,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240088,2023-09-01 03:39:52,276859000,59.44413,24.77026,230.9,0.0,205,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240093,2023-09-01 03:45:53,276859000,59.44414,24.77026,26.6,0.0,205,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240098,2023-09-01 03:51:54,276859000,59.44413,24.77026,160.9,0.0,205,5,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240103,2023-09-01 03:57:52,276859000,59.44414,24.77025,215.3,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240108,2023-09-01 04:03:54,276859000,59.44414,24.77026,114.9,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240121,2023-09-01 04:14:25,276859000,59.44414,24.77025,321.3,0.0,205,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240126,2023-09-01 04:19:27,276859000,59.44612,24.7735,66.2,2.0,153,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240129,2023-09-01 04:24:26,276859000,59.45183,24.78049,14.2,13.0,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240136,2023-09-01 04:29:29,276859000,59.47915,24.76956,344.9,22.8,343,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240139,2023-09-01 04:34:26,276859000,59.50947,24.751,340.0,23.9,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240144,2023-09-01 04:39:27,276859000,59.54075,24.72873,340.4,23.9,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240150,2023-09-01 04:44:31,276859000,59.57276,24.70592,340.0,23.4,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240155,2023-09-01 04:49:30,276859000,59.60264,24.68837,355.2,22.9,354,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240161,2023-09-01 04:54:33,276859000,59.63406,24.70336,24.4,23.2,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240166,2023-09-01 04:59:33,276859000,59.66288,24.72975,24.7,23.2,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240171,2023-09-01 05:04:37,276859000,59.69278,24.75709,24.9,23.2,24,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240175,2023-09-01 05:09:37,276859000,59.72297,24.77783,13.0,23.3,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240181,2023-09-01 05:14:37,276859000,59.7545,24.79204,13.0,23.3,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240186,2023-09-01 05:19:38,276859000,59.78529,24.80601,12.7,23.2,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240191,2023-09-01 05:24:41,276859000,59.81727,24.82237,16.3,23.0,15,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240195,2023-09-01 05:29:41,276859000,59.84862,24.83815,12.3,23.6,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240200,2023-09-01 05:34:41,276859000,59.88065,24.85169,12.1,23.7,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240205,2023-09-01 05:39:41,276859000,59.91293,24.86532,11.9,23.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240211,2023-09-01 05:44:43,276859000,59.94556,24.8791,12.3,24.0,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240216,2023-09-01 05:49:45,276859000,59.97774,24.89225,11.0,23.0,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240221,2023-09-01 05:54:49,276859000,60.00969,24.89932,4.0,23.0,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240225,2023-09-01 05:59:49,276859000,60.04114,24.89933,350.9,22.7,349,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240230,2023-09-01 06:04:51,276859000,60.07268,24.89821,2.4,22.3,1,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240235,2023-09-01 06:09:51,276859000,60.1019,24.90148,5.1,17.9,4,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
240240,2023-09-01 06:14:51,276859000,60.12521,24.90583,1.2,16.6,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,09-01 06:30,507
