Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
69279,2023-05-03 07:27:49,276859000,60.1024,24.9006,189.0,18.3,188,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69284,2023-05-03 07:32:49,276859000,60.07272,24.89784,182.5,22.8,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69289,2023-05-03 07:37:50,276859000,60.04093,24.89996,169.9,23.2,170,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69293,2023-05-03 07:42:50,276859000,60.00936,24.89841,184.0,22.9,184,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69297,2023-05-03 07:47:50,276859000,59.97806,24.89068,190.8,22.8,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69303,2023-05-03 07:52:52,276859000,59.94682,24.87833,193.2,22.9,194,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69309,2023-05-03 07:57:55,276859000,59.9161,24.8627,196.1,22.7,197,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69314,2023-05-03 08:02:55,276859000,59.88589,24.84528,195.9,22.7,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69318,2023-05-03 08:07:54,276859000,59.85576,24.82804,196.0,22.7,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69324,2023-05-03 08:12:55,276859000,59.82546,24.81079,195.9,22.8,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69326,2023-05-03 08:17:54,276859000,59.79516,24.79351,196.0,22.8,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69331,2023-05-03 08:22:54,276859000,59.7646,24.7766,192.1,22.9,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69339,2023-05-03 08:28:00,276859000,59.73226,24.77147,184.2,23.0,184,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69342,2023-05-03 08:33:00,276859000,59.70101,24.76223,201.9,22.9,203,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69349,2023-05-03 08:38:04,276859000,59.673,24.73045,210.9,23.0,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69354,2023-05-03 08:43:03,276859000,59.64667,24.69907,211.1,22.9,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69357,2023-05-03 08:48:05,276859000,59.61852,24.66926,195.1,23.0,193,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69363,2023-05-03 08:53:06,276859000,59.58645,24.67724,159.1,23.2,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69367,2023-05-03 08:58:08,276859000,59.55708,24.69954,158.4,23.1,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69372,2023-05-03 09:03:08,276859000,59.52624,24.72301,159.0,23.2,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69376,2023-05-03 09:08:09,276859000,59.49639,24.74621,158.4,23.2,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69381,2023-05-03 09:13:10,276859000,59.46734,24.76827,158.5,18.4,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69384,2023-05-03 09:18:09,276859000,59.45081,24.77823,191.4,9.6,194,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69390,2023-05-03 09:23:13,276859000,59.44471,24.77083,216.2,1.6,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69393,2023-05-03 09:28:11,276859000,59.44414,24.77022,224.6,0.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 09:30,144
69612,2023-05-03 13:15:46,276859000,60.14763,24.91459,199.8,3.1,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69619,2023-05-03 13:20:47,276859000,60.13422,24.90483,180.7,15.2,181,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69622,2023-05-03 13:25:47,276859000,60.1122,24.90444,185.6,17.0,188,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69627,2023-05-03 13:30:53,276859000,60.08838,24.89924,182.3,17.2,184,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69634,2023-05-03 13:35:53,276859000,60.06082,24.8969,181.8,21.9,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69639,2023-05-03 13:40:55,276859000,60.02916,24.90099,184.2,23.0,185,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69644,2023-05-03 13:45:57,276859000,59.99696,24.89676,184.0,23.2,185,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69648,2023-05-03 13:50:58,276859000,59.96509,24.88535,191.4,23.3,192,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69654,2023-05-03 13:55:58,276859000,59.93414,24.86938,201.2,23.1,202,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69659,2023-05-03 14:00:58,276859000,59.90416,24.84553,204.6,23.2,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69664,2023-05-03 14:06:01,276859000,59.87541,24.81587,207.8,23.2,208,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69667,2023-05-03 14:11:00,276859000,59.84719,24.78586,208.2,23.1,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69672,2023-05-03 14:16:01,276859000,59.81728,24.76388,196.1,23.1,195,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69679,2023-05-03 14:21:02,276859000,59.78642,24.74617,197.0,23.1,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69683,2023-05-03 14:26:04,276859000,59.75543,24.72745,197.2,23.2,197,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69687,2023-05-03 14:31:05,276859000,59.7251,24.70848,198.0,23.2,197,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69692,2023-05-03 14:36:06,276859000,59.69382,24.68848,197.9,23.3,197,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69697,2023-05-03 14:41:06,276859000,59.66306,24.67501,187.4,22.5,187,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69701,2023-05-03 14:46:09,276859000,59.63272,24.66756,187.5,22.4,187,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69706,2023-05-03 14:51:07,276859000,59.60128,24.66805,166.5,22.4,165,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69710,2023-05-03 14:56:07,276859000,59.57265,24.68866,159.3,22.5,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69714,2023-05-03 15:01:06,276859000,59.54312,24.71097,159.3,22.4,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69720,2023-05-03 15:06:12,276859000,59.51355,24.73318,159.2,22.4,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69725,2023-05-03 15:11:12,276859000,59.48469,24.7547,159.2,22.3,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69730,2023-05-03 15:16:13,276859000,59.4597,24.77343,159.5,13.5,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69732,2023-05-03 15:21:10,276859000,59.44669,24.77323,216.0,6.5,219,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69736,2023-05-03 15:26:10,276859000,59.4442,24.77027,176.7,0.2,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69740,2023-05-03 15:30:06,276859000,59.44414,24.77022,281.2,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 15:30,145
69968,2023-05-03 19:16:55,276859000,60.14654,24.91319,212.6,5.0,213,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
69972,2023-05-03 19:21:55,276859000,60.13333,24.90491,180.2,14.5,180,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
69978,2023-05-03 19:26:59,276859000,60.11025,24.90367,191.6,17.5,192,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
69983,2023-05-03 19:32:00,276859000,60.08127,24.89878,181.8,22.8,181,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
69987,2023-05-03 19:37:00,276859000,60.05027,24.89679,178.5,22.9,177,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
69993,2023-05-03 19:42:01,276859000,60.0177,24.89924,183.7,23.3,183,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
69998,2023-05-03 19:47:02,276859000,59.986,24.89403,191.0,23.2,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70003,2023-05-03 19:52:04,276859000,59.95413,24.88162,190.6,23.2,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70007,2023-05-03 19:57:04,276859000,59.92284,24.86735,195.1,23.2,195,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70013,2023-05-03 20:02:05,276859000,59.89121,24.8504,195.0,23.1,194,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70018,2023-05-03 20:07:07,276859000,59.86063,24.83403,195.1,23.2,194,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70023,2023-05-03 20:12:07,276859000,59.82902,24.81714,195.1,23.1,194,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70028,2023-05-03 20:17:08,276859000,59.79825,24.80087,195.1,23.0,194,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70033,2023-05-03 20:22:08,276859000,59.76732,24.78818,189.2,23.1,188,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70037,2023-05-03 20:27:07,276859000,59.73515,24.77818,188.8,23.3,188,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70042,2023-05-03 20:32:09,276859000,59.70349,24.76552,202.4,23.1,203,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70047,2023-05-03 20:37:09,276859000,59.67579,24.73354,211.4,23.2,211,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70053,2023-05-03 20:42:10,276859000,59.64871,24.70077,211.1,23.2,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70056,2023-05-03 20:47:09,276859000,59.62066,24.67012,196.8,23.2,195,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70063,2023-05-03 20:52:11,276859000,59.5893,24.67522,159.4,23.3,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70068,2023-05-03 20:57:13,276859000,59.55836,24.6985,158.8,23.2,159,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70073,2023-05-03 21:02:13,276859000,59.52824,24.72134,159.0,23.3,159,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70075,2023-05-03 21:07:13,276859000,59.49833,24.74455,159.4,23.4,160,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70083,2023-05-03 21:12:15,276859000,59.46961,24.7668,158.0,19.0,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70087,2023-05-03 21:17:15,276859000,59.45218,24.779,183.0,10.0,186,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70093,2023-05-03 21:22:15,276859000,59.44522,24.7716,216.5,1.9,210,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70097,2023-05-03 21:27:15,276859000,59.44417,24.77025,201.2,0.2,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-03 21:30,146
70099,2023-05-03 21:31:50,276859000,59.44414,24.77022,295.0,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 06:30,146
70680,2023-05-04 07:18:58,276859000,60.14684,24.91368,212.7,5.2,210,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70685,2023-05-04 07:24:02,276859000,60.13061,24.90493,180.7,15.8,181,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70692,2023-05-04 07:29:07,276859000,60.10679,24.90251,193.5,17.3,195,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70697,2023-05-04 07:34:08,276859000,60.07773,24.89813,182.2,22.9,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70702,2023-05-04 07:39:08,276859000,60.04589,24.89778,169.9,23.4,169,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70707,2023-05-04 07:44:08,276859000,60.01387,24.89887,183.9,23.5,184,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70710,2023-05-04 07:49:08,276859000,59.98165,24.89184,190.7,23.4,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70717,2023-05-04 07:54:10,276859000,59.9496,24.87947,191.2,23.5,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70722,2023-05-04 07:59:12,276859000,59.91795,24.86396,193.9,23.4,194,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70727,2023-05-04 08:04:12,276859000,59.88668,24.8484,194.2,23.3,194,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70732,2023-05-04 08:09:13,276859000,59.85628,24.83235,196.0,23.1,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70735,2023-05-04 08:14:10,276859000,59.82514,24.81468,195.9,23.0,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70740,2023-05-04 08:19:12,276859000,59.79442,24.79713,196.0,23.0,196,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70745,2023-05-04 08:24:16,276859000,59.76255,24.78596,188.8,23.1,189,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70751,2023-05-04 08:29:17,276859000,59.73159,24.7763,188.8,23.2,189,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70756,2023-05-04 08:34:18,276859000,59.69974,24.76176,206.0,22.9,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70761,2023-05-04 08:39:18,276859000,59.67248,24.72931,211.3,23.0,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70765,2023-05-04 08:44:20,276859000,59.64511,24.69617,211.6,23.1,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70771,2023-05-04 08:49:22,276859000,59.61641,24.66786,191.3,23.2,190,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70775,2023-05-04 08:54:22,276859000,59.58557,24.67816,159.7,23.5,160,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70781,2023-05-04 08:59:24,276859000,59.55441,24.70157,159.1,23.5,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70785,2023-05-04 09:04:24,276859000,59.52396,24.72473,158.7,23.6,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70791,2023-05-04 09:09:26,276859000,59.49374,24.74758,159.1,23.5,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70796,2023-05-04 09:14:26,276859000,59.4652,24.76992,157.9,16.6,158,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70801,2023-05-04 09:19:28,276859000,59.44982,24.77767,204.4,9.5,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70802,2023-05-04 09:24:19,276859000,59.44455,24.77068,211.0,1.1,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
70810,2023-05-04 09:29:29,276859000,59.44414,24.77023,29.7,0.0,205,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 09:30,147
71037,2023-05-04 13:20:09,276859000,60.14468,24.91048,224.3,10.2,225,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71043,2023-05-04 13:25:08,276859000,60.1255,24.90534,178.9,16.2,178,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71045,2023-05-04 13:30:06,276859000,60.10208,24.90078,187.9,18.0,187,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71053,2023-05-04 13:35:12,276859000,60.07182,24.89799,182.5,22.3,182,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71057,2023-05-04 13:40:13,276859000,60.04082,24.89982,170.1,22.8,171,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71062,2023-05-04 13:45:13,276859000,60.00952,24.89826,183.0,22.7,184,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71068,2023-05-04 13:50:15,276859000,59.97821,24.89051,191.0,22.7,192,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71073,2023-05-04 13:55:15,276859000,59.94712,24.87924,189.7,22.7,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71077,2023-05-04 14:00:14,276859000,59.9163,24.86839,189.8,22.8,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71082,2023-05-04 14:05:14,276859000,59.88525,24.85747,189.9,22.7,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71087,2023-05-04 14:10:15,276859000,59.85415,24.84656,190.2,22.8,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71092,2023-05-04 14:15:19,276859000,59.82322,24.8357,189.8,22.8,191,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71097,2023-05-04 14:20:20,276859000,59.79207,24.82473,190.9,22.8,192,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71102,2023-05-04 14:25:14,276859000,59.76158,24.80737,200.0,22.8,201,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71107,2023-05-04 14:30:20,276859000,59.73109,24.78539,200.1,23.0,201,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71113,2023-05-04 14:35:24,276859000,59.70075,24.76305,204.3,23.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71116,2023-05-04 14:40:22,276859000,59.67399,24.73109,211.5,22.8,213,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71123,2023-05-04 14:45:28,276859000,59.64647,24.69781,211.6,22.8,213,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71128,2023-05-04 14:50:29,276859000,59.61852,24.66874,194.5,23.0,195,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71131,2023-05-04 14:55:29,276859000,59.58718,24.67702,159.4,23.5,161,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71137,2023-05-04 15:00:30,276859000,59.55654,24.7002,158.8,23.5,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71140,2023-05-04 15:05:32,276859000,59.52592,24.72368,158.7,23.6,160,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71148,2023-05-04 15:10:34,276859000,59.49524,24.74692,158.5,23.5,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71152,2023-05-04 15:15:34,276859000,59.46613,24.76891,158.7,18.6,159,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71157,2023-05-04 15:20:37,276859000,59.44899,24.77654,214.0,8.8,216,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71162,2023-05-04 15:25:35,276859000,59.4444,24.7705,206.6,1.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71165,2023-05-04 15:30:34,276859000,59.44414,24.77023,54.7,0.0,205,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 15:30,148
71391,2023-05-04 19:16:22,276859000,60.14799,24.91477,177.4,0.1,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71397,2023-05-04 19:21:25,276859000,60.14025,24.90571,192.4,12.2,190,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71403,2023-05-04 19:26:25,276859000,60.11947,24.90499,180.1,16.5,179,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71408,2023-05-04 19:31:26,276859000,60.09492,24.89982,181.5,21.1,180,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71413,2023-05-04 19:36:28,276859000,60.06412,24.89759,181.7,23.0,180,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71418,2023-05-04 19:41:28,276859000,60.03202,24.90119,180.9,23.0,181,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71423,2023-05-04 19:46:28,276859000,60.00057,24.89693,184.0,23.4,182,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71427,2023-05-04 19:51:29,276859000,59.96771,24.88664,191.0,23.5,189,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71433,2023-05-04 19:56:31,276859000,59.93587,24.87177,201.9,23.4,201,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71437,2023-05-04 20:01:32,276859000,59.90545,24.84865,201.0,23.6,199,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
71442,2023-05-04 20:06:35,276859000,59.87452,24.82502,200.8,23.6,199,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,05-04 21:30,149
