Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
11616,2023-03-23 06:07:40,276859000,59.70777,24.77018,22.9,22.7,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11621,2023-03-23 06:12:40,276859000,59.73853,24.78512,13.0,22.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11626,2023-03-23 06:17:38,276859000,59.76911,24.79907,13.3,22.8,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11631,2023-03-23 06:22:40,276859000,59.79961,24.81271,12.8,22.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11634,2023-03-23 06:27:38,276859000,59.83079,24.82708,13.6,22.9,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11641,2023-03-23 06:32:44,276859000,59.86236,24.84124,12.8,22.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11646,2023-03-23 06:37:44,276859000,59.89327,24.85566,12.9,22.7,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11651,2023-03-23 06:42:44,276859000,59.924,24.86938,12.4,22.8,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11656,2023-03-23 06:47:44,276859000,59.95483,24.88275,11.1,22.7,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11661,2023-03-23 06:52:46,276859000,59.98618,24.89473,11.1,22.9,8,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11665,2023-03-23 06:57:48,276859000,60.01788,24.89963,2.9,22.9,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11671,2023-03-23 07:02:52,276859000,60.04977,24.89652,353.3,23.0,351,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11675,2023-03-23 07:07:52,276859000,60.08163,24.89816,3.2,23.1,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11680,2023-03-23 07:12:51,276859000,60.10753,24.90283,15.2,16.9,14,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11686,2023-03-23 07:17:55,276859000,60.13048,24.90559,359.6,15.7,357,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11690,2023-03-23 07:22:55,276859000,60.1459,24.91239,109.4,4.5,101,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11694,2023-03-23 07:27:49,276859000,60.14667,24.91442,31.4,2.0,200,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11701,2023-03-23 07:32:59,276859000,60.14799,24.9148,59.0,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 07:30,24
11920,2023-03-23 11:18:43,276859000,59.44626,24.77368,41.6,2.6,147,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11924,2023-03-23 11:23:39,276859000,59.45345,24.77949,2.4,12.8,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11927,2023-03-23 11:28:39,276859000,59.47921,24.77008,342.9,22.6,340,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11934,2023-03-23 11:33:46,276859000,59.51096,24.75107,342.0,23.5,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11940,2023-03-23 11:38:45,276859000,59.54152,24.72908,338.8,23.6,335,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11945,2023-03-23 11:43:46,276859000,59.57132,24.70653,339.3,23.6,336,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11950,2023-03-23 11:48:49,276859000,59.60268,24.68749,355.9,23.6,354,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11953,2023-03-23 11:53:49,276859000,59.63458,24.7033,24.6,23.4,22,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11960,2023-03-23 11:58:48,276859000,59.6631,24.72925,24.8,23.3,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11965,2023-03-23 12:03:52,276859000,59.69345,24.75706,24.5,23.2,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11970,2023-03-23 12:08:52,276859000,59.72196,24.78337,24.0,23.2,22,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11975,2023-03-23 12:13:52,276859000,59.75174,24.81088,26.8,23.2,24,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11978,2023-03-23 12:18:54,276859000,59.78106,24.83788,24.6,23.3,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11985,2023-03-23 12:23:54,276859000,59.81119,24.85731,11.7,23.3,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11990,2023-03-23 12:28:56,276859000,59.84422,24.86642,5.4,23.4,3,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
11995,2023-03-23 12:33:56,276859000,59.8764,24.87304,4.9,23.4,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12000,2023-03-23 12:38:56,276859000,59.90802,24.87857,4.5,23.4,1,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12005,2023-03-23 12:44:00,276859000,59.9407,24.88427,5.4,23.4,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12010,2023-03-23 12:49:01,276859000,59.97357,24.89182,6.7,23.4,4,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12015,2023-03-23 12:54:02,276859000,60.00523,24.89779,4.3,23.5,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12019,2023-03-23 12:59:02,276859000,60.0376,24.90097,354.5,23.3,351,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12025,2023-03-23 13:04:03,276859000,60.07045,24.8977,1.9,23.6,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12029,2023-03-23 13:09:04,276859000,60.10027,24.90107,6.9,18.0,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12035,2023-03-23 13:14:06,276859000,60.12411,24.90693,6.3,16.9,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12039,2023-03-23 13:19:06,276859000,60.14463,24.90846,25.6,10.9,25,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12044,2023-03-23 13:24:06,276859000,60.14578,24.91339,27.3,2.9,202,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12048,2023-03-23 13:29:06,276859000,60.14793,24.91476,11.8,0.3,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12053,2023-03-23 13:34:06,276859000,60.14798,24.9148,145.5,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 13:30,25
12268,2023-03-23 17:15:21,276859000,59.44416,24.77026,28.1,0.4,205,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12276,2023-03-23 17:20:26,276859000,59.4468,24.77432,35.5,2.6,100,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12282,2023-03-23 17:25:28,276859000,59.45915,24.78022,1.0,17.6,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12287,2023-03-23 17:30:28,276859000,59.48728,24.76674,340.2,22.1,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12291,2023-03-23 17:35:29,276859000,59.51532,24.74681,340.2,22.1,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12296,2023-03-23 17:40:27,276859000,59.54494,24.72567,340.0,22.7,338,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12300,2023-03-23 17:45:30,276859000,59.57385,24.70509,340.2,22.6,339,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12304,2023-03-23 17:50:28,276859000,59.60437,24.6878,356.6,22.5,356,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12312,2023-03-23 17:55:34,276859000,59.63474,24.7036,25.1,23.3,23,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12317,2023-03-23 18:00:34,276859000,59.66423,24.73021,24.6,23.2,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12322,2023-03-23 18:05:34,276859000,59.69375,24.75742,25.0,23.1,24,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12325,2023-03-23 18:10:32,276859000,59.72309,24.77707,9.3,23.2,7,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12331,2023-03-23 18:15:36,276859000,59.75584,24.78858,10.0,23.2,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12337,2023-03-23 18:20:38,276859000,59.78783,24.79979,9.6,23.4,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12341,2023-03-23 18:25:36,276859000,59.81954,24.81087,10.1,23.4,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12347,2023-03-23 18:30:38,276859000,59.85129,24.82584,15.7,23.3,15,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12352,2023-03-23 18:35:38,276859000,59.88235,24.84363,16.1,23.1,14,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12357,2023-03-23 18:40:39,276859000,59.91289,24.86109,15.9,23.3,14,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12361,2023-03-23 18:45:40,276859000,59.94366,24.87796,10.4,23.2,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12367,2023-03-23 18:50:40,276859000,59.97608,24.89046,10.9,23.2,8,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12371,2023-03-23 18:55:42,276859000,60.00807,24.89818,3.6,23.3,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12377,2023-03-23 19:00:43,276859000,60.03965,24.8997,352.2,22.9,349,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12382,2023-03-23 19:05:42,276859000,60.07155,24.89601,0.4,22.9,357,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12386,2023-03-23 19:10:44,276859000,60.10107,24.90091,7.6,18.4,5,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12392,2023-03-23 19:15:45,276859000,60.12393,24.90508,359.8,16.0,357,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12397,2023-03-23 19:20:44,276859000,60.14366,24.90718,19.8,11.0,17,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12401,2023-03-23 19:25:43,276859000,60.14524,24.91197,53.8,1.3,215,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12406,2023-03-23 19:30:43,276859000,60.14754,24.91461,14.8,1.2,211,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12410,2023-03-23 19:35:44,276859000,60.14798,24.91482,24.4,0.0,207,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-23 19:30,26
12954,2023-03-24 05:17:35,276859000,59.44554,24.77176,36.6,3.5,199,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12961,2023-03-24 05:22:37,276859000,59.44921,24.77783,26.9,6.8,27,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12965,2023-03-24 05:27:38,276859000,59.46975,24.77368,344.7,20.9,343,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12970,2023-03-24 05:32:38,276859000,59.49974,24.75814,341.7,23.1,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12973,2023-03-24 05:37:34,276859000,59.52949,24.737,340.2,23.1,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12980,2023-03-24 05:42:39,276859000,59.55934,24.7156,339.8,23.3,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12985,2023-03-24 05:47:40,276859000,59.5906,24.69321,341.1,23.3,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12991,2023-03-24 05:52:41,276859000,59.62178,24.69043,4.0,23.2,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
12996,2023-03-24 05:57:42,276859000,59.65455,24.69587,5.1,23.2,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13001,2023-03-24 06:02:42,276859000,59.68669,24.70153,5.6,23.3,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13005,2023-03-24 06:07:42,276859000,59.71798,24.70771,11.0,23.2,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13011,2023-03-24 06:12:43,276859000,59.74795,24.73098,23.3,23.3,21,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13016,2023-03-24 06:17:47,276859000,59.77828,24.7553,19.9,23.3,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13020,2023-03-24 06:22:46,276859000,59.80921,24.77769,19.5,23.3,17,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13026,2023-03-24 06:27:49,276859000,59.83928,24.79932,19.8,23.5,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13030,2023-03-24 06:32:48,276859000,59.87047,24.82185,19.7,23.4,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13036,2023-03-24 06:37:50,276859000,59.90076,24.84587,22.1,23.4,21,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13041,2023-03-24 06:42:52,276859000,59.9307,24.87004,22.0,23.1,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13046,2023-03-24 06:47:52,276859000,59.96171,24.88493,10.8,23.0,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13051,2023-03-24 06:52:52,276859000,59.99323,24.89609,4.1,22.9,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13056,2023-03-24 06:57:52,276859000,60.02505,24.90037,4.0,23.0,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13061,2023-03-24 07:02:54,276859000,60.05691,24.89591,356.0,23.1,354,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13066,2023-03-24 07:07:54,276859000,60.08845,24.89901,3.8,21.7,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13071,2023-03-24 07:12:55,276859000,60.11221,24.90437,7.6,16.4,6,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13074,2023-03-24 07:17:58,276859000,60.13362,24.90508,359.1,11.1,357,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13079,2023-03-24 07:22:52,276859000,60.14416,24.90741,31.3,4.0,31,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13086,2023-03-24 07:27:59,276859000,60.14532,24.91259,149.3,2.7,120,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13089,2023-03-24 07:32:52,276859000,60.14708,24.91411,34.6,2.4,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13093,2023-03-24 07:37:58,276859000,60.148,24.91481,270.9,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 07:30,27
13323,2023-03-24 11:38:44,276859000,59.44611,24.77316,50.0,2.5,157,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13328,2023-03-24 11:43:44,276859000,59.4537,24.77974,6.6,13.8,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13334,2023-03-24 11:48:50,276859000,59.48141,24.77191,339.7,23.4,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13339,2023-03-24 11:53:52,276859000,59.51598,24.74708,340.1,27.6,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13343,2023-03-24 11:58:51,276859000,59.55086,24.72206,339.8,27.8,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13346,2023-03-24 12:03:49,276859000,59.58682,24.69618,339.9,27.9,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13353,2023-03-24 12:08:54,276859000,59.62575,24.69479,21.2,27.6,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13358,2023-03-24 12:13:54,276859000,59.66042,24.72676,24.8,27.6,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13364,2023-03-24 12:18:54,276859000,59.69434,24.75806,25.0,27.5,25,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13369,2023-03-24 12:23:56,276859000,59.73041,24.78087,12.8,27.5,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13373,2023-03-24 12:28:56,276859000,59.76837,24.79814,12.9,27.5,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13378,2023-03-24 12:33:56,276859000,59.80557,24.81515,12.9,27.5,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13383,2023-03-24 12:38:56,276859000,59.84291,24.83217,13.2,27.7,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13389,2023-03-24 12:44:00,276859000,59.88062,24.84937,13.1,27.3,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13394,2023-03-24 12:49:00,276859000,59.91775,24.86644,13.0,27.4,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13398,2023-03-24 12:54:00,276859000,59.95488,24.88204,11.0,27.4,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13403,2023-03-24 12:59:00,276859000,59.99204,24.89627,9.2,27.0,7,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13408,2023-03-24 13:04:02,276859000,60.02893,24.9005,3.2,26.7,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13414,2023-03-24 13:09:04,276859000,60.0633,24.89733,2.1,22.7,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13419,2023-03-24 13:14:06,276859000,60.09478,24.9003,3.0,20.5,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13423,2023-03-24 13:19:05,276859000,60.11825,24.90482,0.7,16.7,358,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13428,2023-03-24 13:24:04,276859000,60.14062,24.90565,3.5,13.2,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13431,2023-03-24 13:29:08,276859000,60.1451,24.91234,64.2,0.8,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13437,2023-03-24 13:34:07,276859000,60.14769,24.91465,26.6,0.8,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13442,2023-03-24 13:39:07,276859000,60.14799,24.91481,240.7,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 13:30,28
13664,2023-03-24 17:19:49,276859000,59.44669,24.77387,22.9,2.3,110,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13668,2023-03-24 17:24:50,276859000,59.4581,24.78058,0.8,17.2,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13673,2023-03-24 17:29:50,276859000,59.48716,24.76655,340.2,23.4,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13678,2023-03-24 17:34:52,276859000,59.51791,24.74448,340.0,23.5,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13684,2023-03-24 17:39:54,276859000,59.54868,24.72242,339.9,23.4,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13688,2023-03-24 17:44:54,276859000,59.57859,24.70087,339.7,23.5,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13694,2023-03-24 17:49:56,276859000,59.6107,24.68772,4.9,23.2,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13699,2023-03-24 17:54:58,276859000,59.64088,24.7092,24.6,23.3,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13704,2023-03-24 17:59:58,276859000,59.67022,24.73597,25.0,23.2,25,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13709,2023-03-24 18:04:58,276859000,59.69937,24.76265,24.8,23.1,25,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13714,2023-03-24 18:09:58,276859000,59.72973,24.78361,18.1,23.5,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13719,2023-03-24 18:15:00,276859000,59.75994,24.80291,17.8,23.3,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13723,2023-03-24 18:20:02,276859000,59.79173,24.82336,17.8,23.3,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13728,2023-03-24 18:25:04,276859000,59.82326,24.83843,9.3,23.6,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13734,2023-03-24 18:30:06,276859000,59.85583,24.84875,9.1,23.5,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13739,2023-03-24 18:35:06,276859000,59.88793,24.85885,9.5,23.4,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
13744,2023-03-24 18:40:07,276859000,59.91943,24.86884,8.8,23.4,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-24 19:30,29
