Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
10590,2023-03-22 12:49:39,211833390,54.41009,12.1487,185.4,14.3,185,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10593,2023-03-22 12:54:37,211833390,54.39238,12.14506,196.9,12.4,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10598,2023-03-22 12:59:36,211833390,54.3757,12.13444,200.6,13.2,199,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10603,2023-03-22 13:04:36,211833390,54.35866,12.12375,199.6,13.1,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10608,2023-03-22 13:09:36,211833390,54.34132,12.11332,199.6,13.2,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10615,2023-03-22 13:14:41,211833390,54.32149,12.10113,200.1,16.5,199,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10622,2023-03-22 13:19:47,211833390,54.29857,12.08842,197.6,17.4,196,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10627,2023-03-22 13:24:46,211833390,54.27588,12.07685,196.7,15.3,195,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10632,2023-03-22 13:29:46,211833390,54.25633,12.06714,196.1,15.6,194,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10634,2023-03-22 13:34:46,211833390,54.23457,12.06253,167.1,15.8,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10640,2023-03-22 13:39:46,211833390,54.21357,12.07431,161.2,15.8,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10645,2023-03-22 13:44:47,211833390,54.19511,12.0848,161.6,11.0,165,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10652,2023-03-22 13:49:48,211833390,54.18348,12.09123,163.3,7.3,167,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10656,2023-03-22 13:54:48,211833390,54.17413,12.09633,161.8,7.4,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10661,2023-03-22 13:59:48,211833390,54.16406,12.10202,161.0,7.5,164,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10666,2023-03-22 14:04:48,211833390,54.15606,12.10104,210.1,3.3,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10671,2023-03-22 14:09:48,211833390,54.15563,12.10012,64.1,1.6,323,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10675,2023-03-22 14:14:48,211833390,54.15255,12.10233,177.8,1.8,358,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10679,2023-03-22 14:19:49,211833390,54.15102,12.1018,226.8,0.2,354,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
10683,2023-03-22 14:24:49,211833390,54.15097,12.10167,246.4,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.4,DE RSK,03-22 14:30,6
11763,2023-03-23 08:38:09,211833390,55.3666,13.15721,222.1,1.9,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11769,2023-03-23 08:43:11,211833390,55.36451,13.15321,227.5,1.0,125,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11773,2023-03-23 08:48:09,211833390,55.35948,13.14887,196.9,9.8,197,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11777,2023-03-23 08:53:08,211833390,55.34303,13.14,200.6,14.0,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11784,2023-03-23 08:58:10,211833390,55.32702,13.11876,225.4,15.6,224,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11787,2023-03-23 09:03:10,211833390,55.31081,13.09021,224.7,17.1,223,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11794,2023-03-23 09:08:16,211833390,55.29314,13.06091,221.4,17.1,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11797,2023-03-23 09:13:10,211833390,55.27539,13.03429,220.3,17.4,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11804,2023-03-23 09:18:16,211833390,55.25665,13.00655,219.6,17.2,218,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11807,2023-03-23 09:22:57,211833390,55.2395,12.98102,220.2,17.3,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11812,2023-03-23 09:24:57,211833390,55.23214,12.97009,220.4,17.5,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11817,2023-03-23 09:28:41,211833390,55.21844,12.94967,220.1,17.5,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11822,2023-03-23 09:35:09,211833390,55.19376,12.91597,216.5,17.4,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11827,2023-03-23 09:38:42,211833390,55.18024,12.89823,217.2,17.3,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11836,2023-03-23 09:48:48,211833390,55.1412,12.84747,216.2,17.4,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11845,2023-03-23 09:59:43,211833390,55.09868,12.79165,216.8,17.5,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11854,2023-03-23 10:08:53,211833390,55.06279,12.74487,216.8,17.4,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11863,2023-03-23 10:18:55,211833390,55.02258,12.70013,212.1,17.0,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11868,2023-03-23 10:25:03,211833390,54.99762,12.67286,212.1,17.1,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11873,2023-03-23 10:29:55,211833390,54.97861,12.65204,212.0,16.7,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11882,2023-03-23 10:39:07,211833390,54.94255,12.6128,212.0,16.8,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11883,2023-03-23 10:40:09,211833390,54.93822,12.60804,212.2,16.8,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11892,2023-03-23 10:49:13,211833390,54.90232,12.56969,211.9,16.8,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11901,2023-03-23 11:02:46,211833390,54.84908,12.51306,211.7,16.3,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11908,2023-03-23 11:08:39,211833390,54.82606,12.48859,212.1,16.6,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11912,2023-03-23 11:13:34,211833390,54.80676,12.46815,211.5,16.6,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11917,2023-03-23 11:18:34,211833390,54.78704,12.44722,211.4,16.7,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11921,2023-03-23 11:23:34,211833390,54.76721,12.42618,211.9,16.7,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11928,2023-03-23 11:28:40,211833390,54.74702,12.40469,211.3,16.7,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11932,2023-03-23 11:33:34,211833390,54.72771,12.38428,211.5,16.5,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11939,2023-03-23 11:38:45,211833390,54.7078,12.3612,214.4,16.7,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11943,2023-03-23 11:43:45,211833390,54.68868,12.33836,214.4,16.8,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11948,2023-03-23 11:48:45,211833390,54.66946,12.31558,214.6,16.8,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11952,2023-03-23 11:53:46,211833390,54.65016,12.29292,214.1,16.7,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11956,2023-03-23 11:58:46,211833390,54.63121,12.2704,214.9,16.5,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11964,2023-03-23 12:03:52,211833390,54.61196,12.24827,209.9,16.2,209,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11969,2023-03-23 12:08:52,211833390,54.59058,12.23672,193.2,16.2,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11974,2023-03-23 12:13:52,211833390,54.56859,12.22773,193.3,16.3,194,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11977,2023-03-23 12:18:52,211833390,54.54644,12.21909,192.9,16.4,194,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11984,2023-03-23 12:23:52,211833390,54.52418,12.21173,189.8,16.4,191,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11988,2023-03-23 12:28:46,211833390,54.50205,12.20487,190.0,16.6,191,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11993,2023-03-23 12:33:46,211833390,54.4793,12.19747,192.3,16.7,193,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
11998,2023-03-23 12:38:53,211833390,54.45669,12.18534,212.9,16.7,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSH,03-23 14:30,7
12004,2023-03-23 12:43:58,211833390,54.43685,12.16222,214.5,17.1,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12008,2023-03-23 12:48:58,211833390,54.41522,12.14901,182.9,17.1,185,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12011,2023-03-23 12:53:56,211833390,54.39175,12.14669,188.9,16.6,191,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12017,2023-03-23 12:58:58,211833390,54.37004,12.13295,202.5,16.8,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12023,2023-03-23 13:03:58,211833390,54.34827,12.11772,202.0,17.0,203,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12028,2023-03-23 13:09:04,211833390,54.32606,12.10234,202.2,16.9,203,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12034,2023-03-23 13:14:04,211833390,54.30602,12.08858,202.0,14.6,203,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12038,2023-03-23 13:19:03,211833390,54.28639,12.07633,200.3,15.2,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12042,2023-03-23 13:23:58,211833390,54.26652,12.06366,200.5,16.4,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12050,2023-03-23 13:29:08,211833390,54.24368,12.05656,164.9,16.4,162,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12052,2023-03-23 13:34:04,211833390,54.22231,12.0695,162.9,16.6,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12056,2023-03-23 13:39:04,211833390,54.20058,12.08145,159.4,15.8,161,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12061,2023-03-23 13:44:04,211833390,54.18483,12.09035,162.9,8.3,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12068,2023-03-23 13:49:05,211833390,54.17487,12.09577,161.4,6.8,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12072,2023-03-23 13:54:05,211833390,54.1653,12.10139,163.0,7.9,166,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12078,2023-03-23 13:59:07,211833390,54.15673,12.10161,202.4,3.7,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12084,2023-03-23 14:04:13,211833390,54.15488,12.09939,17.5,0.5,281,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12087,2023-03-23 14:09:13,211833390,54.15382,12.10201,158.0,3.4,352,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12093,2023-03-23 14:14:16,211833390,54.15108,12.10179,203.7,0.4,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
12097,2023-03-23 14:19:15,211833390,54.15098,12.10171,263.2,0.0,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-23 14:30,7
13168,2023-03-24 08:53:01,211833390,55.36639,13.15748,179.0,0.5,56,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13175,2023-03-24 08:58:12,211833390,55.3658,13.15664,231.5,1.7,77,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13179,2023-03-24 09:03:09,211833390,55.3651,13.15545,197.8,0.5,130,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13184,2023-03-24 09:08:08,211833390,55.36415,13.15614,165.2,0.3,152,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13189,2023-03-24 09:13:14,211833390,55.36201,13.15074,214.3,5.8,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13193,2023-03-24 09:18:11,211833390,55.35003,13.14399,196.7,11.4,196,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13198,2023-03-24 09:23:10,211833390,55.33521,13.12642,223.2,14.9,221,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13204,2023-03-24 09:28:16,211833390,55.31869,13.10037,221.4,15.9,219,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13209,2023-03-24 09:33:16,211833390,55.30205,13.07471,221.6,16.3,220,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13214,2023-03-24 09:38:10,211833390,55.28512,13.04437,230.5,18.3,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13218,2023-03-24 09:43:23,211833390,55.26845,13.0086,230.6,18.2,229,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13222,2023-03-24 09:47:52,211833390,55.25392,12.97798,230.1,18.2,228,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13226,2023-03-24 09:52:46,211833390,55.23638,12.94742,217.8,18.6,216,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13234,2023-03-24 10:00:30,211833390,55.20335,12.90835,214.1,18.6,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13244,2023-03-24 10:13:28,211833390,55.14705,12.84355,212.8,18.8,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13250,2023-03-24 10:20:36,211833390,55.11632,12.80743,213.8,18.7,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13259,2023-03-24 10:30:43,211833390,55.07255,12.75588,214.5,18.9,217,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13268,2023-03-24 10:40:48,211833390,55.02794,12.70596,212.9,18.9,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13277,2023-03-24 10:50:49,211833390,54.98282,12.6566,211.7,19.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13286,2023-03-24 11:00:54,211833390,54.93721,12.60702,212.9,19.4,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13295,2023-03-24 11:11:00,211833390,54.89129,12.55799,211.9,18.9,214,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13300,2023-03-24 11:18:28,211833390,54.85764,12.52211,211.7,18.8,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13307,2023-03-24 11:23:40,211833390,54.83423,12.49726,211.4,19.4,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13314,2023-03-24 11:28:45,211833390,54.81052,12.47218,211.7,19.6,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13316,2023-03-24 11:33:40,211833390,54.7878,12.44803,211.9,19.4,213,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13324,2023-03-24 11:38:45,211833390,54.76464,12.42336,211.8,19.3,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13327,2023-03-24 11:43:41,211833390,54.7422,12.39959,210.8,19.2,211,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13332,2023-03-24 11:48:41,211833390,54.71926,12.37585,210.8,19.3,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13338,2023-03-24 11:53:52,211833390,54.69506,12.35267,205.1,19.2,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13344,2023-03-24 11:58:52,211833390,54.6711,12.33331,204.9,18.9,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13349,2023-03-24 12:03:53,211833390,54.64719,12.31401,205.0,18.9,205,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13352,2023-03-24 12:08:52,211833390,54.62333,12.29476,205.1,19.0,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13357,2023-03-24 12:13:51,211833390,54.59932,12.27576,205.1,19.1,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13363,2023-03-24 12:18:52,211833390,54.57473,12.25896,200.3,19.0,201,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13367,2023-03-24 12:23:52,211833390,54.55003,12.24345,200.0,19.0,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13374,2023-03-24 12:28:57,211833390,54.52475,12.22768,200.0,19.0,200,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13376,2023-03-24 12:33:46,211833390,54.50073,12.21401,197.7,19.0,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13381,2023-03-24 12:38:34,211833390,54.47664,12.2004,200.0,18.8,202,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13388,2023-03-24 12:43:58,211833390,54.45146,12.17906,213.4,18.9,215,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13393,2023-03-24 12:49:00,211833390,54.42939,12.15457,206.0,18.6,206,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13397,2023-03-24 12:53:58,211833390,54.40373,12.14956,182.2,18.5,184,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13402,2023-03-24 12:58:58,211833390,54.37906,12.14138,203.0,18.5,203,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13407,2023-03-24 13:03:58,211833390,54.35605,12.1241,203.4,17.7,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13413,2023-03-24 13:09:04,211833390,54.33325,12.10758,202.9,17.4,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13417,2023-03-24 13:14:04,211833390,54.31103,12.09136,203.2,17.5,205,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13422,2023-03-24 13:19:04,211833390,54.28916,12.0755,203.2,17.0,205,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13427,2023-03-24 13:24:04,211833390,54.26754,12.05975,203.0,16.7,204,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13433,2023-03-24 13:29:10,211833390,54.24483,12.0559,156.0,17.1,157,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13439,2023-03-24 13:34:10,211833390,54.22169,12.06952,162.2,17.8,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13444,2023-03-24 13:39:10,211833390,54.19878,12.08258,160.4,16.0,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13449,2023-03-24 13:44:11,211833390,54.18383,12.09089,160.7,6.7,168,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13452,2023-03-24 13:49:07,211833390,54.17711,12.0941,166.1,3.5,168,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13457,2023-03-24 13:54:08,211833390,54.17155,12.09779,158.3,6.6,163,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13463,2023-03-24 13:59:14,211833390,54.16139,12.10302,175.3,6.8,181,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13468,2023-03-24 14:04:08,211833390,54.15516,12.10029,215.5,2.6,230,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13473,2023-03-24 14:09:15,211833390,54.15537,12.10061,69.7,1.6,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13476,2023-03-24 14:14:08,211833390,54.15246,12.10219,190.0,2.2,0,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13483,2023-03-24 14:19:18,211833390,54.15093,12.10168,303.3,0.2,353,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE RSK,03-24 14:30,8
13487,2023-03-24 14:24:18,211833390,54.15095,12.10168,303.9,0.0,353,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.5,DE TRV,03-24 19:15,8
14877,2023-03-25 14:08:33,211833390,55.36533,13.15755,218.8,2.4,47,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,03-25 20:00,9
14882,2023-03-25 14:13:31,211833390,55.36321,13.15289,268.1,1.5,135,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,03-25 20:00,9
14887,2023-03-25 14:18:34,211833390,55.3584,13.14817,197.5,10.2,198,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,03-25 20:00,9
14891,2023-03-25 14:23:34,211833390,55.34168,13.13822,211.5,14.0,212,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.0,DE RSK,03-25 20:00,9
