Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
45864,2023-04-16 14:08:24,230041000,59.58061,18.71478,260.4,16.7,261,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45871,2023-04-16 14:13:30,230041000,59.57338,18.67251,242.8,16.4,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45876,2023-04-16 14:18:30,230041000,59.56341,18.63614,237.3,11.1,236,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45881,2023-04-16 14:23:31,230041000,59.55595,18.61271,238.0,10.0,237,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45884,2023-04-16 14:28:31,230041000,59.54765,18.59097,229.7,10.0,228,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45889,2023-04-16 14:33:31,230041000,59.53884,18.56989,235.3,9.9,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45895,2023-04-16 14:38:32,230041000,59.5321,18.54624,235.3,9.9,233,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45897,2023-04-16 14:43:32,230041000,59.52298,18.52582,227.9,10.0,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45902,2023-04-16 14:48:33,230041000,59.51431,18.50465,237.3,9.9,237,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45908,2023-04-16 14:53:33,230041000,59.50657,18.4826,233.2,10.0,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45913,2023-04-16 14:58:32,230041000,59.49651,18.46458,211.2,10.0,210,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45918,2023-04-16 15:03:32,230041000,59.48449,18.44995,211.3,11.1,210,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45922,2023-04-16 15:08:38,230041000,59.46562,18.43454,189.8,16.2,188,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45927,2023-04-16 15:13:38,230041000,59.44535,18.41855,233.6,15.5,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45933,2023-04-16 15:18:43,230041000,59.43307,18.38576,181.4,15.7,176,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45937,2023-04-16 15:23:44,230041000,59.41526,18.41119,138.9,16.5,138,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45944,2023-04-16 15:28:44,230041000,59.40149,18.43495,136.8,10.1,135,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45948,2023-04-16 15:33:37,230041000,59.38975,18.44584,183.0,10.4,183,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45954,2023-04-16 15:38:48,230041000,59.36964,18.44621,173.8,15.8,173,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45959,2023-04-16 15:43:48,230041000,59.35785,18.42806,284.1,9.9,287,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45963,2023-04-16 15:48:46,230041000,59.36397,18.40695,305.7,8.7,307,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45967,2023-04-16 15:53:45,230041000,59.37058,18.38731,297.4,8.7,297,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45973,2023-04-16 15:58:47,230041000,59.37582,18.35635,285.0,14.9,285,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45977,2023-04-16 16:03:48,230041000,59.37896,18.31461,277.0,15.6,277,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45982,2023-04-16 16:08:48,230041000,59.37275,18.27994,223.6,15.0,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45989,2023-04-16 16:13:54,230041000,59.35655,18.2499,226.2,15.7,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45991,2023-04-16 16:18:53,230041000,59.34177,18.21861,229.3,15.7,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
45997,2023-04-16 16:23:53,230041000,59.3281,18.1855,232.3,15.7,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
46002,2023-04-16 16:28:53,230041000,59.31957,18.15537,258.8,9.4,260,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
46008,2023-04-16 16:33:58,230041000,59.31974,18.13174,265.5,8.4,263,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
46013,2023-04-16 16:38:59,230041000,59.31829,18.10888,270.3,8.3,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
46017,2023-04-16 16:44:01,230041000,59.31811,18.09259,169.6,2.0,184,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
46023,2023-04-16 16:48:59,230041000,59.31707,18.09479,182.5,0.2,111,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
46028,2023-04-16 16:53:58,230041000,59.31704,18.09486,20.3,0.0,110,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-16 16:55,33
51276,2023-04-20 11:31:00,230041000,60.09208,19.92706,188.1,1.7,174,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51281,2023-04-20 11:36:02,230041000,60.08069,19.92678,182.0,12.2,183,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51288,2023-04-20 11:41:20,230041000,60.06247,19.91143,211.9,15.8,212,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51289,2023-04-20 11:45:56,230041000,60.04298,19.89167,202.5,19.0,203,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51294,2023-04-20 11:51:12,230041000,60.02034,19.8546,223.7,20.8,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51301,2023-04-20 11:56:21,230041000,59.9996,19.81453,224.2,20.9,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51307,2023-04-20 12:01:25,230041000,59.97774,19.7723,224.1,21.3,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51311,2023-04-20 12:06:24,230041000,59.95647,19.7313,224.1,21.4,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51316,2023-04-20 12:11:24,230041000,59.93512,19.69034,223.8,21.5,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51320,2023-04-20 12:16:23,230041000,59.91376,19.64928,224.0,21.3,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51324,2023-04-20 12:21:24,230041000,59.8926,19.60843,224.0,21.3,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51329,2023-04-20 12:26:24,230041000,59.87127,19.56745,224.0,21.3,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51338,2023-04-20 12:31:31,230041000,59.84964,19.52638,223.3,21.2,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51341,2023-04-20 12:36:30,230041000,59.82825,19.48667,223.0,21.3,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51346,2023-04-20 12:41:30,230041000,59.80665,19.44672,223.1,21.3,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51351,2023-04-20 12:46:33,230041000,59.78706,19.40641,232.6,20.8,234,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51358,2023-04-20 12:51:35,230041000,59.77089,19.36269,234.9,20.2,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51363,2023-04-20 12:56:36,230041000,59.75596,19.3114,251.4,21.4,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51368,2023-04-20 13:01:36,230041000,59.74677,19.25573,250.8,20.9,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51373,2023-04-20 13:06:35,230041000,59.73499,19.20311,243.7,20.9,244,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51377,2023-04-20 13:11:30,230041000,59.72674,19.15086,254.8,21.1,255,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51382,2023-04-20 13:16:36,230041000,59.71618,19.09483,241.4,21.1,242,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51388,2023-04-20 13:21:40,230041000,59.70408,19.05002,240.6,16.7,240,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51392,2023-04-20 13:26:36,230041000,59.69118,19.00885,240.3,17.9,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51398,2023-04-20 13:31:42,230041000,59.67773,18.96704,230.0,16.6,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51401,2023-04-20 13:36:41,230041000,59.66724,18.94227,230.2,9.2,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51408,2023-04-20 13:41:46,230041000,59.66139,18.92784,230.7,8.6,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51412,2023-04-20 13:46:43,230041000,59.65163,18.90616,229.1,8.7,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51417,2023-04-20 13:51:44,230041000,59.64332,18.88581,235.5,11.8,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51422,2023-04-20 13:56:43,230041000,59.63276,18.85834,230.1,14.0,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51428,2023-04-20 14:01:49,230041000,59.61814,18.82403,229.7,16.6,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51433,2023-04-20 14:06:50,230041000,59.60557,18.78636,238.2,16.5,237,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51437,2023-04-20 14:11:49,230041000,59.59218,18.75077,222.3,16.3,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51443,2023-04-20 14:16:50,230041000,59.58049,18.71415,261.2,16.4,261,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51446,2023-04-20 14:21:50,230041000,59.57355,18.67352,241.9,15.1,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51451,2023-04-20 14:26:50,230041000,59.56535,18.64241,242.6,10.3,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51455,2023-04-20 14:31:49,230041000,59.55811,18.61965,237.0,10.2,236,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51461,2023-04-20 14:36:50,230041000,59.54998,18.59692,230.1,10.1,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51466,2023-04-20 14:41:50,230041000,59.54102,18.57601,230.3,10.0,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51469,2023-04-20 14:46:49,230041000,59.53412,18.55288,243.4,9.9,242,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51476,2023-04-20 14:51:50,230041000,59.52557,18.53164,228.8,10.1,228,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51480,2023-04-20 14:56:50,230041000,59.51624,18.51119,227.4,10.1,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51488,2023-04-20 15:01:59,230041000,59.50856,18.48769,234.0,9.9,233,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51493,2023-04-20 15:07:00,230041000,59.49914,18.46788,214.1,10.0,213,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51495,2023-04-20 15:12:00,230041000,59.48723,18.45294,213.0,10.2,214,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51502,2023-04-20 15:17:04,230041000,59.47063,18.43845,202.4,15.9,204,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51507,2023-04-20 15:22:04,230041000,59.44898,18.42555,213.7,15.9,217,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51513,2023-04-20 15:27:06,230041000,59.4382,18.39008,217.8,14.9,216,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51518,2023-04-20 15:32:04,230041000,59.42103,18.40153,136.8,15.6,138,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51521,2023-04-20 15:37:04,230041000,59.40611,18.42796,139.1,12.0,140,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51526,2023-04-20 15:42:07,230041000,59.39484,18.44414,160.8,9.4,163,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51529,2023-04-20 15:47:07,230041000,59.37934,18.44372,174.8,13.8,174,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51537,2023-04-20 15:52:08,230041000,59.3596,18.44274,223.9,13.6,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51540,2023-04-20 15:57:07,230041000,59.36064,18.41682,306.3,8.6,308,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51545,2023-04-20 16:02:09,230041000,59.36758,18.39789,302.4,8.5,303,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51549,2023-04-20 16:07:08,230041000,59.37289,18.37637,284.5,10.1,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51554,2023-04-20 16:12:12,230041000,59.37613,18.33977,280.1,15.8,281,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51562,2023-04-20 16:17:16,230041000,59.37916,18.29713,259.1,15.3,258,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51564,2023-04-20 16:22:11,230041000,59.36555,18.26639,224.1,15.5,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51570,2023-04-20 16:27:11,230041000,59.34978,18.23748,229.3,15.5,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51577,2023-04-20 16:32:17,230041000,59.33576,18.20463,230.0,15.5,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51582,2023-04-20 16:37:17,230041000,59.32391,18.17326,244.1,11.6,246,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51583,2023-04-20 16:42:11,230041000,59.31935,18.14914,269.2,8.3,272,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51592,2023-04-20 16:47:23,230041000,59.31905,18.12512,259.9,8.7,259,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51595,2023-04-20 16:52:21,230041000,59.31847,18.10185,281.2,8.5,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51602,2023-04-20 16:57:25,230041000,59.31746,18.09434,160.2,0.8,138,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51606,2023-04-20 17:02:22,230041000,59.31703,18.09486,289.7,0.1,112,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
51610,2023-04-20 17:07:22,230041000,59.31703,18.09485,111.3,0.0,111,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-20 16:55,34
52695,2023-04-21 11:30:58,230041000,60.08756,19.92678,180.1,8.5,180,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52701,2023-04-21 11:36:11,230041000,60.07034,19.92237,207.2,14.5,209,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52707,2023-04-21 11:41:14,230041000,60.0503,19.898,207.3,18.8,208,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52712,2023-04-21 11:46:14,230041000,60.02743,19.86839,224.7,20.2,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52716,2023-04-21 11:51:14,230041000,60.00634,19.82785,224.2,21.2,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52721,2023-04-21 11:56:14,230041000,59.98533,19.7873,224.0,21.2,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52726,2023-04-21 12:01:14,230041000,59.96408,19.74643,224.1,21.4,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52730,2023-04-21 12:06:14,230041000,59.9427,19.70526,224.0,21.4,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52737,2023-04-21 12:11:20,230041000,59.92095,19.66352,223.7,21.4,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52740,2023-04-21 12:16:20,230041000,59.89952,19.62223,223.9,21.6,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52745,2023-04-21 12:21:20,230041000,59.87801,19.58092,224.0,21.5,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52748,2023-04-21 12:26:19,230041000,59.85678,19.54014,224.1,21.4,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52757,2023-04-21 12:31:23,230041000,59.83592,19.50004,224.0,21.4,226,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52762,2023-04-21 12:36:26,230041000,59.81365,19.45719,223.9,21.4,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52767,2023-04-21 12:41:26,230041000,59.79235,19.4168,225.2,21.2,228,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52771,2023-04-21 12:46:26,230041000,59.77474,19.37062,233.6,21.4,236,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52777,2023-04-21 12:51:29,230041000,59.75813,19.32366,241.2,21.5,244,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52780,2023-04-21 12:56:26,230041000,59.74834,19.26715,253.2,21.5,255,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52786,2023-04-21 13:01:28,230041000,59.73767,19.21394,242.7,21.5,245,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52792,2023-04-21 13:06:32,230041000,59.72708,19.15722,256.1,21.5,258,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52797,2023-04-21 13:11:32,230041000,59.71867,19.10228,243.0,21.5,244,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52802,2023-04-21 13:16:32,230041000,59.70438,19.05254,240.2,18.0,242,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52806,2023-04-21 13:21:32,230041000,59.69138,19.00788,239.8,20.5,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52809,2023-04-21 13:26:32,230041000,59.67551,18.96196,229.8,18.9,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52815,2023-04-21 13:31:32,230041000,59.66329,18.93297,232.2,9.7,232,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52819,2023-04-21 13:36:30,230041000,59.65542,18.91459,227.1,8.7,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52823,2023-04-21 13:41:29,230041000,59.64741,18.89663,229.1,8.7,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52830,2023-04-21 13:46:30,230041000,59.63804,18.8716,231.7,12.7,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52837,2023-04-21 13:51:38,230041000,59.62456,18.83988,229.9,16.6,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52841,2023-04-21 13:56:39,230041000,59.61091,18.8038,238.4,16.7,238,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52846,2023-04-21 14:01:38,230041000,59.59846,18.7644,236.9,16.6,236,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52851,2023-04-21 14:06:38,230041000,59.58295,18.73163,240.2,16.5,241,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52857,2023-04-21 14:11:44,230041000,59.57723,18.68762,245.0,16.4,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52862,2023-04-21 14:16:44,230041000,59.56775,18.65172,242.6,11.3,242,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52866,2023-04-21 14:21:43,230041000,59.56077,18.62771,236.1,9.9,234,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
52870,2023-04-21 14:26:44,230041000,59.55299,18.60444,234.2,10.2,233,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.3,FITKU>FIMAR>SESTO,04-21 16:55,35
