Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
38504,2023-04-11 09:49:54,230041000,60.0138,20.29384,222.5,18.1,223,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38510,2023-04-11 09:55:06,230041000,59.9935,20.25734,222.0,19.2,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38514,2023-04-11 10:00:00,230041000,59.97404,20.22237,222.2,19.1,221,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38520,2023-04-11 10:05:08,230041000,59.96431,20.17854,262.8,14.9,263,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38525,2023-04-11 10:10:06,230041000,59.96578,20.13597,280.4,18.1,280,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38530,2023-04-11 10:15:06,230041000,59.97018,20.08519,276.3,18.3,275,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38534,2023-04-11 10:20:11,230041000,59.96861,20.03244,264.7,18.8,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38540,2023-04-11 10:25:11,230041000,59.97004,19.98066,283.5,18.8,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38545,2023-04-11 10:30:13,230041000,59.97646,19.93039,292.9,18.1,293,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38550,2023-04-11 10:35:12,230041000,59.99464,19.89512,338.4,18.8,339,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38555,2023-04-11 10:40:12,230041000,60.02036,19.89362,7.4,18.2,7,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38560,2023-04-11 10:45:12,230041000,60.04543,19.89234,23.6,18.0,25,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38565,2023-04-11 10:50:12,230041000,60.06531,19.91655,39.8,15.3,39,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38569,2023-04-11 10:55:13,230041000,60.08266,19.92716,1.8,10.7,1,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38575,2023-04-11 11:00:17,230041000,60.09088,19.92336,199.7,1.1,256,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38580,2023-04-11 11:05:19,230041000,60.0922,19.92698,83.0,0.4,173,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
38583,2023-04-11 11:10:11,230041000,60.09228,19.92713,173.4,0.0,173,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-11 04:35,28
39679,2023-04-12 05:49:05,230041000,60.43387,22.21525,273.5,5.1,276,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39684,2023-04-12 05:54:04,230041000,60.42944,22.19659,231.9,8.7,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39691,2023-04-12 05:59:14,230041000,60.42237,22.17586,245.4,8.8,243,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39696,2023-04-12 06:04:14,230041000,60.42106,22.15128,257.0,9.0,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39700,2023-04-12 06:09:13,230041000,60.41432,22.13094,218.5,9.2,218,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39705,2023-04-12 06:14:13,230041000,60.40102,22.11902,200.0,13.4,199,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39710,2023-04-12 06:19:18,230041000,60.38132,22.10429,201.9,15.4,201,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39714,2023-04-12 06:24:18,230041000,60.35914,22.08537,203.2,19.7,203,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39720,2023-04-12 06:29:18,230041000,60.3334,22.06324,203.2,20.5,203,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39726,2023-04-12 06:34:19,230041000,60.30746,22.03959,205.1,20.6,205,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39731,2023-04-12 06:39:18,230041000,60.28359,22.00991,230.3,20.3,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39736,2023-04-12 06:44:23,230041000,60.27254,21.95662,251.8,20.5,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39740,2023-04-12 06:49:17,230041000,60.26398,21.90329,252.2,20.7,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39745,2023-04-12 06:54:26,230041000,60.25514,21.84872,252.1,20.6,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39751,2023-04-12 06:59:23,230041000,60.24171,21.79874,223.6,20.1,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39754,2023-04-12 07:04:24,230041000,60.22384,21.75606,251.5,20.2,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39761,2023-04-12 07:09:30,230041000,60.21904,21.69933,257.8,20.4,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39766,2023-04-12 07:14:30,230041000,60.21495,21.64333,263.1,20.3,262,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39770,2023-04-12 07:19:30,230041000,60.21068,21.58838,250.1,17.9,248,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39776,2023-04-12 07:24:32,230041000,60.20267,21.54358,250.9,17.3,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39781,2023-04-12 07:29:31,230041000,60.19245,21.50034,229.2,17.1,227,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39786,2023-04-12 07:34:30,230041000,60.18032,21.46368,254.9,15.2,254,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39790,2023-04-12 07:39:32,230041000,60.17065,21.42521,229.8,18.2,228,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39792,2023-04-12 07:44:18,230041000,60.15364,21.38304,231.3,20.6,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39801,2023-04-12 07:49:35,230041000,60.13452,21.33573,231.4,20.7,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39802,2023-04-12 07:54:30,230041000,60.11669,21.29129,232.5,21.0,231,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39810,2023-04-12 07:59:36,230041000,60.10463,21.23755,250.7,21.0,249,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39815,2023-04-12 08:04:37,230041000,60.09533,21.18364,251.0,20.9,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39817,2023-04-12 08:09:30,230041000,60.08695,21.13139,259.2,19.1,259,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39826,2023-04-12 08:14:36,230041000,60.08268,21.07798,260.9,19.0,260,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39830,2023-04-12 08:19:38,230041000,60.07878,21.02726,264.4,18.9,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39833,2023-04-12 08:24:21,230041000,60.08007,20.97785,274.9,19.1,274,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39837,2023-04-12 08:29:12,230041000,60.08189,20.92607,266.3,18.7,264,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39845,2023-04-12 08:34:42,230041000,60.07908,20.87132,268.6,17.5,268,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39849,2023-04-12 08:39:42,230041000,60.08196,20.82382,291.4,19.0,291,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39852,2023-04-12 08:44:35,230041000,60.09097,20.77449,282.6,19.0,281,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39859,2023-04-12 08:49:42,230041000,60.09546,20.72339,279.8,17.7,279,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39862,2023-04-12 08:54:32,230041000,60.09686,20.67974,275.7,16.3,275,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39866,2023-04-12 08:59:31,230041000,60.10988,20.63793,314.1,19.0,314,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39871,2023-04-12 09:04:19,230041000,60.12513,20.59846,284.0,18.6,282,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39875,2023-04-12 09:08:44,230041000,60.12035,20.55703,250.0,16.3,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39881,2023-04-12 09:14:44,230041000,60.11567,20.50306,276.3,16.9,276,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39885,2023-04-12 09:18:50,230041000,60.10912,20.46967,213.9,17.1,212,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39890,2023-04-12 09:24:42,230041000,60.08526,20.43843,209.5,17.5,208,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39897,2023-04-12 09:29:49,230041000,60.06461,20.42083,224.2,13.2,224,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39901,2023-04-12 09:34:47,230041000,60.06376,20.38716,271.5,12.7,270,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39905,2023-04-12 09:39:01,230041000,60.06453,20.35429,272.9,16.8,273,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39913,2023-04-12 09:44:54,230041000,60.04859,20.32458,184.5,16.6,184,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39916,2023-04-12 09:49:52,230041000,60.0269,20.30993,204.1,17.9,204,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39920,2023-04-12 09:54:49,230041000,60.00732,20.28145,221.6,18.7,221,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39927,2023-04-12 09:59:55,230041000,59.98756,20.24586,222.2,19.1,222,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39931,2023-04-12 10:04:52,230041000,59.96908,20.20952,242.4,18.1,244,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39933,2023-04-12 10:09:58,230041000,59.96432,20.16725,271.5,13.7,272,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39939,2023-04-12 10:14:58,230041000,59.96776,20.12391,281.8,18.3,282,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39942,2023-04-12 10:19:58,230041000,59.97218,20.07279,271.8,18.9,271,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39947,2023-04-12 10:24:59,230041000,59.96833,20.02295,260.0,18.7,259,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39952,2023-04-12 10:29:48,230041000,59.97088,19.97347,282.8,19.2,283,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39958,2023-04-12 10:35:06,230041000,59.97958,19.92157,308.8,18.8,310,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39961,2023-04-12 10:40:00,230041000,60.00137,19.89592,334.9,18.9,334,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39968,2023-04-12 10:45:11,230041000,60.02803,19.89348,356.9,18.8,355,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39971,2023-04-12 10:49:46,230041000,60.05039,19.89813,28.5,17.9,28,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39976,2023-04-12 10:55:01,230041000,60.06935,19.92231,26.8,15.0,27,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39983,2023-04-12 11:00:07,230041000,60.08552,19.92716,358.3,10.0,358,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39989,2023-04-12 11:05:15,230041000,60.09079,19.92434,62.3,2.3,216,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39992,2023-04-12 11:09:45,230041000,60.09228,19.92716,86.1,0.5,173,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
39998,2023-04-12 11:14:54,230041000,60.09228,19.92716,201.0,0.0,173,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-12 17:55,29
41093,2023-04-13 05:43:19,230041000,60.43373,22.21887,278.2,0.4,287,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41097,2023-04-13 05:48:19,230041000,60.43249,22.2048,240.5,8.2,239,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41105,2023-04-13 05:53:29,230041000,60.42516,22.18492,236.5,8.6,236,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41110,2023-04-13 05:58:30,230041000,60.42189,22.16233,270.9,8.6,271,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41115,2023-04-13 06:03:30,230041000,60.41853,22.13923,231.5,8.7,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41120,2023-04-13 06:08:30,230041000,60.40875,22.12476,201.2,9.1,198,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41125,2023-04-13 06:13:29,230041000,60.39332,22.11331,200.1,13.9,197,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41129,2023-04-13 06:18:30,230041000,60.37382,22.09819,202.8,17.7,200,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41134,2023-04-13 06:23:28,230041000,60.34951,22.07722,203.2,19.1,201,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41140,2023-04-13 06:28:33,230041000,60.32432,22.05568,202.9,19.6,200,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41145,2023-04-13 06:33:33,230041000,60.29955,22.03402,207.3,19.4,206,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41149,2023-04-13 06:38:34,230041000,60.28031,21.99722,239.1,19.3,238,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41154,2023-04-13 06:43:34,230041000,60.27084,21.94656,251.9,19.5,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41158,2023-04-13 06:48:33,230041000,60.26276,21.89659,252.1,19.7,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41164,2023-04-13 06:53:34,230041000,60.25403,21.84264,252.2,19.5,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41170,2023-04-13 06:58:39,230041000,60.24024,21.7965,226.8,19.2,225,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41175,2023-04-13 07:03:39,230041000,60.22358,21.75514,251.1,19.1,252,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41179,2023-04-13 07:08:40,230041000,60.2197,21.70278,257.9,19.1,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41183,2023-04-13 07:13:39,230041000,60.21556,21.65008,261.9,19.2,261,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41189,2023-04-13 07:18:43,230041000,60.2118,21.59782,258.5,18.6,257,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41193,2023-04-13 07:23:39,230041000,60.20379,21.54986,250.8,17.7,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41198,2023-04-13 07:28:39,230041000,60.19432,21.50488,231.6,17.3,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41205,2023-04-13 07:33:46,230041000,60.18113,21.46839,250.2,15.3,251,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41206,2023-04-13 07:38:42,230041000,60.17272,21.4294,230.4,17.5,228,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41213,2023-04-13 07:43:47,230041000,60.15604,21.38838,231.5,19.2,230,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41218,2023-04-13 07:48:48,230041000,60.13913,21.34645,231.2,19.3,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41223,2023-04-13 07:53:49,230041000,60.12226,21.3045,231.1,19.6,229,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41228,2023-04-13 07:58:48,230041000,60.10757,21.25884,249.7,19.7,249,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41231,2023-04-13 08:03:35,230041000,60.09936,21.20867,251.7,19.7,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41239,2023-04-13 08:08:52,230041000,60.09033,21.15272,252.1,19.6,250,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41241,2023-04-13 08:13:34,230041000,60.08489,21.10298,260.8,19.6,259,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41249,2023-04-13 08:18:55,230041000,60.08043,21.04705,261.1,19.5,259,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41251,2023-04-13 08:23:47,230041000,60.07775,20.99434,274.7,19.6,274,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41256,2023-04-13 08:28:36,230041000,60.08085,20.94252,276.9,19.6,276,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41261,2023-04-13 08:33:47,230041000,60.07915,20.88906,268.6,17.2,268,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41267,2023-04-13 08:38:46,230041000,60.07944,20.83978,280.4,18.7,280,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41272,2023-04-13 08:43:47,230041000,60.08873,20.78986,292.2,19.3,292,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41276,2023-04-13 08:48:41,230041000,60.09437,20.73912,280.0,19.1,279,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41284,2023-04-13 08:54:00,230041000,60.09678,20.68854,263.5,16.5,263,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41286,2023-04-13 08:58:55,230041000,60.10647,20.64641,310.3,19.0,309,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41291,2023-04-13 09:02:58,230041000,60.12056,20.61259,310.0,19.6,310,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41297,2023-04-13 09:08:55,230041000,60.12057,20.55823,249.4,15.8,249,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41301,2023-04-13 09:13:34,230041000,60.11557,20.51855,268.4,15.9,268,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41306,2023-04-13 09:19:01,230041000,60.11074,20.47131,219.8,17.8,217,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41311,2023-04-13 09:23:40,230041000,60.09105,20.44658,215.0,17.7,214,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41319,2023-04-13 09:29:07,230041000,60.06725,20.42477,202.7,16.7,201,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41322,2023-04-13 09:33:59,230041000,60.06376,20.38819,273.2,13.3,272,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41327,2023-04-13 09:38:27,230041000,60.06421,20.35728,273.0,13.2,273,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41331,2023-04-13 09:43:57,230041000,60.05439,20.32539,190.1,15.0,186,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41338,2023-04-13 09:49:12,230041000,60.03171,20.31534,207.2,18.3,205,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41341,2023-04-13 09:53:55,230041000,60.01187,20.28977,220.6,18.6,219,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41346,2023-04-13 09:59:13,230041000,59.99055,20.25266,221.2,19.7,219,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41350,2023-04-13 10:04:12,230041000,59.97043,20.21641,234.3,18.9,235,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
41354,2023-04-13 10:09:13,230041000,59.96431,20.17195,271.6,15.2,273,0,9827877,VIKING GLORY,OJTC,60,25,198,18,18,6.6,FITKU-FIMHQ-SESTO,04-13 16:50,30
